jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-3.5169500095486637e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5169500095486637e+00, 0.0000000000000000e+00, 1.2488783711819321e+01, 7.8040140549826498e-02, 1.0000000000000000e+00, 1.3715242541069808e+01, 2.1948537822173985e+03, 2.2085690247584685e+03, 2.2085690247584685e+03, 1.0086813183015822e+03, -1.0086813183015822e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3715242541069808e+01, -3.2080849650067833e+01, -1.0086813183015822e+03
-3.5080533237907270e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5080533237907270e+00, 0.0000000000000000e+00, 1.2436263557708148e+01, 7.9507462906573789e-02, 1.0000000000000000e+00, 1.3973118575978718e+01, 2.1856235752129764e+03, 2.1995966937889552e+03, 2.1995966937889552e+03, 1.0083235528299770e+03, -1.0083235528299770e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3973118575978718e+01, -3.2124399686151925e+01, -1.0083235528299770e+03
-3.4991566380327903e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4991566380327903e+00, 0.0000000000000000e+00, 1.2383743403596975e+01, 8.0992954894780061e-02, 1.0000000000000000e+00, 1.4234187850938017e+01, 2.1763933682085540e+03, 2.1906275560594918e+03, 2.1906275560594918e+03, 1.0079634657722778e+03, -1.0079634657722778e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4234187850938017e+01, -3.2169755667913968e+01, -1.0079634657722778e+03
-3.4902599522748536e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4902599522748536e+00, 0.0000000000000000e+00, 1.2331223249485801e+01, 8.2496734527717039e-02, 1.0000000000000000e+00, 1.4498471106308159e+01, 2.1671631612041315e+03, 2.1816616323104395e+03, 2.1816616323104395e+03, 1.0076010376834168e+03, -1.0076010376834168e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4498471106308159e+01, -3.2216929325121768e+01, -1.0076010376834168e+03
-3.4813632665169170e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4813632665169170e+00, 0.0000000000000000e+00, 1.2278703095374627e+01, 8.4018920822120438e-02, 1.0000000000000000e+00, 1.4765989258804380e+01, 2.1579329541997095e+03, 2.1726989434585139e+03, 2.1726989434585139e+03, 1.0072362483635267e+03, -1.0072362483635267e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4765989258804380e+01, -3.2265932487281056e+01, -1.0072362483635267e+03
-3.4724665807589803e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4724665807589803e+00, 0.0000000000000000e+00, 1.2226182941263454e+01, 8.5559633836380156e-02, 1.0000000000000000e+00, 1.5036763408208468e+01, 2.1487027471952870e+03, 2.1637395106034955e+03, 2.1637395106034955e+03, 1.0068690768587653e+03, -1.0068690768587653e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.5036763408208468e+01, -3.2316777087431355e+01, -1.0068690768587653e+03
-3.4635698950010436e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4635698950010436e+00, 0.0000000000000000e+00, 1.2173662787152280e+01, 8.7118994708671724e-02, 1.0000000000000000e+00, 1.5310814844070222e+01, 2.1394725401908645e+03, 2.1547833550349346e+03, 2.1547833550349346e+03, 1.0064995014629424e+03, -1.0064995014629424e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.5310814844070222e+01, -3.2369475165936002e+01, -1.0064995014629424e+03
-3.4546732092431065e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4546732092431065e+00, 0.0000000000000000e+00, 1.2121142633041105e+01, 8.8697125694983309e-02, 1.0000000000000000e+00, 1.5588165052390538e+01, 2.1302423331864420e+03, 2.1458304982388327e+03, 2.1458304982388327e+03, 1.0061274997199814e+03, -1.0061274997199814e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.5588165052390538e+01, -3.2424038874261804e+01, -1.0061274997199814e+03
-3.4457765234851698e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4457765234851698e+00, 0.0000000000000000e+00, 1.2068622478929930e+01, 9.0294150206994953e-02, 1.0000000000000000e+00, 1.5868835722278536e+01, 2.1210121261820195e+03, 2.1368809619042981e+03, 2.1368809619042981e+03, 1.0057530484272667e+03, -1.0057530484272667e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.5868835722278536e+01, -3.2480480478743971e+01, -1.0057530484272667e+03
-3.4368798377272332e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4368798377272332e+00, 0.0000000000000000e+00, 1.2016102324818757e+01, 9.1910192849767772e-02, 1.0000000000000000e+00, 1.6152848752575288e+01, 2.1117819191775975e+03, 2.1279347679301727e+03, 2.1279347679301727e+03, 1.0053761236399105e+03, -1.0053761236399105e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.6152848752575288e+01, -3.2538812364332202e+01, -1.0053761236399105e+03
