jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-3.5881234956121579e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5881234956121579e+00, 0.0000000000000000e+00, 1.0875325285453761e+00, 8.0954697441227311e-02, 1.0000122070312500e+00, 1.5877267966283849e+01, 2.1329008873773191e+02, 2.2916735670401576e+02, 2.2916735670401576e+02, 6.2820717149987310e+01, -6.2820717149987310e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.5877267966283849e+01, -1.0173590000351139e+01, -6.2820717149987310e+01
-3.5792268098542213e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5792268098542213e+00, 0.0000000000000000e+00, 1.0832422874798582e+00, 8.2403725285017854e-02, 1.0000122070312500e+00, 1.6161459052084297e+01, 2.1244867399973367e+02, 2.2861013305181797e+02, 2.2861013305181797e+02, 6.2444335669962172e+01, -6.2444335669962172e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.6161459052084297e+01, -1.0309374346983809e+01, -6.2444335669962172e+01
-3.5703301240962846e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5703301240962846e+00, 0.0000000000000000e+00, 1.0789520464143403e+00, 8.3869880216324091e-02, 1.0000122070312500e+00, 1.6449009193832868e+01, 2.1160725926173544e+02, 2.2805626845556830e+02, 2.2805626845556830e+02, 6.2065588614743724e+01, -6.2065588614743724e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.6449009193832868e+01, -1.0446862488203786e+01, -6.2065588614743724e+01
-3.5614334383383475e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5614334383383475e+00, 0.0000000000000000e+00, 1.0746618053488224e+00, 8.5353269997808859e-02, 1.0000122070312500e+00, 1.6739939526518992e+01, 2.1076584452373720e+02, 2.2750578405025618e+02, 2.2750578405025618e+02, 6.1684455812267075e+01, -6.1684455812267075e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.6739939526518992e+01, -1.0586065144189938e+01, -6.1684455812267075e+01
-3.5525367525804108e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5525367525804108e+00, 0.0000000000000000e+00, 1.0703715642833045e+00, 8.6854003323141110e-02, 1.0000122070312500e+00, 1.7034271367725996e+01, 2.0992442978573894e+02, 2.2695870115346494e+02, 2.2695870115346494e+02, 6.1300916387274938e+01, -6.1300916387274938e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.7034271367725996e+01, -1.0726993127737181e+01, -6.1300916387274938e+01
-3.5436400668224741e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5436400668224741e+00, 0.0000000000000000e+00, 1.0660813232177864e+00, 8.8372189848849134e-02, 1.0000122070312500e+00, 1.7332026223878323e+01, 2.0908301504774067e+02, 2.2641504127161900e+02, 2.2641504127161900e+02, 6.0914948763395707e+01, -6.0914948763395707e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.7332026223878323e+01, -1.0869657347425226e+01, -6.0914948763395707e+01
-3.5347433810645374e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5347433810645374e+00, 0.0000000000000000e+00, 1.0617910821522685e+00, 8.9907940226064492e-02, 1.0000122070312500e+00, 1.7633225796467329e+01, 2.0824160030974241e+02, 2.2587482610620975e+02, 2.2587482610620975e+02, 6.0526530665974541e+01, -6.0526530665974541e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.7633225796467329e+01, -1.1014068810776450e+01, -6.0526530665974541e+01
-3.5258466953066008e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5258466953066008e+00, 0.0000000000000000e+00, 1.0575008410867506e+00, 9.1461366132117417e-02, 1.0000122070312500e+00, 1.7937891988247930e+01, 2.0740018557174417e+02, 2.2533807755999212e+02, 2.2533807755999212e+02, 6.0135639125706689e+01, -6.0135639125706689e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.7937891988247930e+01, -1.1160238627398986e+01, -6.0135639125706689e+01
-3.5169500095486637e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5169500095486637e+00, 0.0000000000000000e+00, 1.0532106000212322e+00, 9.3032580301950177e-02, 1.0000122070312500e+00, 1.8246046909399574e+01, 2.0655877083374585e+02, 2.2480481774314543e+02, 2.2480481774314543e+02, 5.9742250483101529e+01, -5.9742250483101529e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8246046909399574e+01, -1.1308178012111709e+01, -5.9742250483101529e+01
-3.5080533237907270e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5080533237907270e+00, 0.0000000000000000e+00, 1.0489203589557143e+00, 9.4621696559307120e-02, 1.0000122070312500e+00, 1.8557712883643404e+01, 2.0571735609574762e+02, 2.2427506897939102e+02, 2.2427506897939102e+02, 5.9346340393828463e+01, -5.9346340393828463e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8557712883643404e+01, -1.1457898288047023e+01, -5.9346340393828463e+01
