jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.0646500000000001e+00, -1.0611242822822824e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0611242822822824e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6569236487126942e+00, 1.9897752364871272e+02, 1.9897752364871272e+02, 4.9575179272535287e+01, -4.9575179272535287e+01, -2.0513718292538019e+03, -6.0026990466659278e+01, -2.1113988197204612e+03, -2.1113988197204617e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9575179272535287e+01
-1.0646500000000001e+00, -1.0589565105105105e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0589565105105105e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6557076290117667e+00, 1.9897630762901179e+02, 1.9897630762901179e+02, 4.9564522527205860e+01, -4.9564522527205860e+01, -2.0471810798579822e+03, -5.9891484152859739e+01, -2.1070725640108421e+03, -2.1070725640108421e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9564522527205860e+01
-1.0646500000000001e+00, -1.0567887387387389e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0567887387387389e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6544916093108402e+00, 1.9897509160931085e+02, 1.9897509160931085e+02, 4.9553865781876411e+01, -4.9553865781876411e+01, -2.0429903304621625e+03, -5.9756030560123847e+01, -2.1027463610222862e+03, -2.1027463610222862e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9553865781876411e+01
-1.0646500000000001e+00, -1.0546209669669670e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0546209669669670e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6532755896099127e+00, 1.9897387558960992e+02, 1.9897387558960992e+02, 4.9543209036546983e+01, -4.9543209036546983e+01, -2.0387995810663426e+03, -5.9620629688451565e+01, -2.0984202107547940e+03, -2.0984202107547940e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9543209036546983e+01
-1.0646500000000001e+00, -1.0524531951951952e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0524531951951952e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6520595699089853e+00, 1.9897265956990901e+02, 1.9897265956990901e+02, 4.9532552291217549e+01, -4.9532552291217549e+01, -2.0346088316705225e+03, -5.9485281537842923e+01, -2.0940941132083653e+03, -2.0940941132083658e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9532552291217549e+01
-1.0646500000000001e+00, -1.0502854234234235e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0502854234234235e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6508435502080578e+00, 1.9897144355020808e+02, 1.9897144355020808e+02, 4.9521895545888107e+01, -4.9521895545888107e+01, -2.0304180822747030e+03, -5.9349986108297919e+01, -2.0897680683830008e+03, -2.0897680683830008e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9521895545888107e+01
-1.0646500000000001e+00, -1.0481176516516516e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0481176516516516e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6496275305071313e+00, 1.9897022753050715e+02, 1.9897022753050715e+02, 4.9511238800558672e+01, -4.9511238800558672e+01, -2.0262273328788829e+03, -5.9214743399816541e+01, -2.0854420762786995e+03, -2.0854420762786995e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9511238800558672e+01
-1.0646500000000001e+00, -1.0459498798798800e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0459498798798800e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6484115108062047e+00, 1.9896901151080621e+02, 1.9896901151080621e+02, 4.9500582055229238e+01, -4.9500582055229238e+01, -2.0220365834830634e+03, -5.9079553412398809e+01, -2.0811161368954622e+03, -2.0811161368954622e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9500582055229238e+01
-1.0646500000000001e+00, -1.0437821081081081e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0437821081081081e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6471954911052773e+00, 1.9896779549110528e+02, 1.9896779549110528e+02, 4.9489925309899803e+01, -4.9489925309899803e+01, -2.0178458340872432e+03, -5.8944416146044695e+01, -2.0767902502332881e+03, -2.0767902502332881e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9489925309899803e+01
-1.0646500000000001e+00, -1.0416143363363364e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0416143363363364e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6459794714043499e+00, 1.9896657947140437e+02, 1.9896657947140437e+02, 4.9479268564570376e+01, -4.9479268564570376e+01, -2.0136550846914238e+03, -5.8809331600754213e+01, -2.0724644162921782e+03, -2.0724644162921782e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9479268564570376e+01
