jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
7.3303799999999997e-01, -1.0178422690690690e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.0178422690690690e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 5.5952500000000008e+01, 0.0000000000000000e+00, 5.5952500000000008e+01, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.6950819560087086e+02, -0.0000000000000000e+00, -5.6950819560087086e+02, -5.6950819560087086e+02, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
7.3303799999999997e-01, -1.0156367603603602e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.0156367603603602e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 5.5952500000000008e+01, 0.0000000000000000e+00, 5.5952500000000008e+01, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.6827415834063061e+02, -0.0000000000000000e+00, -5.6827415834063061e+02, -5.6827415834063061e+02, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
7.3303799999999997e-01, -1.0134312516516516e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.0134312516516516e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 5.5952500000000008e+01, 0.0000000000000000e+00, 5.5952500000000008e+01, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.6704012108039046e+02, -0.0000000000000000e+00, -5.6704012108039046e+02, -5.6704012108039046e+02, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
7.3303799999999997e-01, -1.0112257429429429e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.0112257429429429e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 5.5952500000000008e+01, 0.0000000000000000e+00, 5.5952500000000008e+01, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.6580608382015021e+02, -0.0000000000000000e+00, -5.6580608382015021e+02, -5.6580608382015021e+02, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
7.3303799999999997e-01, -1.0090202342342341e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.0090202342342341e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 5.5952500000000008e+01, 0.0000000000000000e+00, 5.5952500000000008e+01, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.6457204655990995e+02, -0.0000000000000000e+00, -5.6457204655990995e+02, -5.6457204655990995e+02, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
7.3303799999999997e-01, -1.0068147255255255e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.0068147255255255e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 5.5952500000000008e+01, 0.0000000000000000e+00, 5.5952500000000008e+01, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.6333800929966969e+02, -0.0000000000000000e+00, -5.6333800929966969e+02, -5.6333800929966969e+02, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
7.3303799999999997e-01, -1.0046092168168167e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.0046092168168167e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 5.5952500000000008e+01, 0.0000000000000000e+00, 5.5952500000000008e+01, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.6210397203942944e+02, -0.0000000000000000e+00, -5.6210397203942944e+02, -5.6210397203942944e+02, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
7.3303799999999997e-01, -1.0024037081081081e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.0024037081081081e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 5.5952500000000008e+01, 0.0000000000000000e+00, 5.5952500000000008e+01, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.6086993477918929e+02, -0.0000000000000000e+00, -5.6086993477918929e+02, -5.6086993477918929e+02, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
7.3303799999999997e-01, -1.0001981993993994e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.0001981993993994e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 5.5952500000000008e+01, 0.0000000000000000e+00, 5.5952500000000008e+01, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.5963589751894904e+02, -0.0000000000000000e+00, -5.5963589751894904e+02, -5.5963589751894904e+02, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
7.3303799999999997e-01, -9.9799269069069059e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -9.9799269069069059e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 5.5952500000000008e+01, 0.0000000000000000e+00, 5.5952500000000008e+01, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.5840186025870878e+02, -0.0000000000000000e+00, -5.5840186025870878e+02, -5.5840186025870878e+02, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
7.3303799999999997e-01, -9.9578718198198199e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -9.9578718198198199e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 5.5952500000000008e+01, 0.0000000000000000e+00, 5.5952500000000008e+01, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.5716782299846852e+02, -0.0000000000000000e+00, -5.5716782299846852e+02, -5.5716782299846852e+02, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
7.3303799999999997e-01, -9.9358167327327322e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -9.9358167327327322e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 5.5952500000000008e+01, 0.0000000000000000e+00, 5.5952500000000008e+01, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.5593378573822827e+02, -0.0000000000000000e+00, -5.5593378573822827e+02, -5.5593378573822827e+02, 5.5952500000000008e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
