jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.6431899999999999e+00, -2.1076216216216217e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.1076216216216217e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9396181735311525e+03, -0.0000000000000000e+00, -1.9396181735311525e+03, -1.9396181735311525e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.1031891891891892e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.1031891891891892e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9355390606530639e+03, -0.0000000000000000e+00, -1.9355390606530639e+03, -1.9355390606530639e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0987567567567567e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0987567567567567e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9314599477749750e+03, -0.0000000000000000e+00, -1.9314599477749750e+03, -1.9314599477749750e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0943243243243245e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0943243243243245e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9273808348968867e+03, -0.0000000000000000e+00, -1.9273808348968867e+03, -1.9273808348968867e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0898918918918920e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0898918918918920e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9233017220187980e+03, -0.0000000000000000e+00, -1.9233017220187980e+03, -1.9233017220187980e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0854594594594595e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0854594594594595e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9192226091407092e+03, -0.0000000000000000e+00, -1.9192226091407092e+03, -1.9192226091407092e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0810270270270269e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0810270270270269e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9151434962626206e+03, -0.0000000000000000e+00, -1.9151434962626206e+03, -1.9151434962626206e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0765945945945948e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0765945945945948e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9110643833845322e+03, -0.0000000000000000e+00, -1.9110643833845322e+03, -1.9110643833845322e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0721621621621622e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0721621621621622e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9069852705064434e+03, -0.0000000000000000e+00, -1.9069852705064434e+03, -1.9069852705064434e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0677297297297297e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0677297297297297e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9029061576283545e+03, -0.0000000000000000e+00, -1.9029061576283545e+03, -1.9029061576283545e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0632972972972972e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0632972972972972e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.8988270447502659e+03, -0.0000000000000000e+00, -1.8988270447502659e+03, -1.8988270447502659e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0588648648648650e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0588648648648650e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.8947479318721776e+03, -0.0000000000000000e+00, -1.8947479318721776e+03, -1.8947479318721776e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0544324324324325e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0544324324324325e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.8906688189940887e+03, -0.0000000000000000e+00, -1.8906688189940887e+03, -1.8906688189940887e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0500000000000000e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0500000000000000e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.8865897061160001e+03, -0.0000000000000000e+00, -1.8865897061160001e+03, -1.8865897061160001e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0455675675675675e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0455675675675675e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.8825105932379113e+03, -0.0000000000000000e+00, -1.8825105932379113e+03, -1.8825105932379113e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0411351351351353e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0411351351351353e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.8784314803598229e+03, -0.0000000000000000e+00, -1.8784314803598229e+03, -1.8784314803598229e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0367027027027028e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0367027027027028e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.8743523674817343e+03, -0.0000000000000000e+00, -1.8743523674817343e+03, -1.8743523674817343e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0322702702702703e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0322702702702703e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.8702732546036455e+03, -0.0000000000000000e+00, -1.8702732546036455e+03, -1.8702732546036455e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0278378378378378e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0278378378378378e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.8661941417255568e+03, -0.0000000000000000e+00, -1.8661941417255568e+03, -1.8661941417255568e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0234054054054056e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0234054054054056e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.8621150288474682e+03, -0.0000000000000000e+00, -1.8621150288474682e+03, -1.8621150288474682e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0189729729729731e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0189729729729731e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.8580359159693796e+03, -0.0000000000000000e+00, -1.8580359159693796e+03, -1.8580359159693796e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0145405405405405e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0145405405405405e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.8539568030912908e+03, -0.0000000000000000e+00, -1.8539568030912908e+03, -1.8539568030912908e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0101081081081080e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0101081081081080e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.8498776902132022e+03, -0.0000000000000000e+00, -1.8498776902132022e+03, -1.8498776902132022e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0056756756756759e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0056756756756759e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.8457985773351138e+03, -0.0000000000000000e+00, -1.8457985773351138e+03, -1.8457985773351138e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.0012432432432433e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.0012432432432433e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.8417194644570250e+03, -0.0000000000000000e+00, -1.8417194644570250e+03, -1.8417194644570250e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
