jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-3.3000000000000002e-01, 2.0502462462462464e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0502462462462464e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.8523469926722601e+03, -0.0000000000000000e+00, -2.8523469926722601e+03, -2.8523469926722601e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0458978978978980e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0458978978978980e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.8462974762508979e+03, -0.0000000000000000e+00, -2.8462974762508979e+03, -2.8462974762508979e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0415495495495499e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0415495495495499e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.8402479598295358e+03, -0.0000000000000000e+00, -2.8402479598295358e+03, -2.8402479598295358e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0372012012012014e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0372012012012014e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.8341984434081737e+03, -0.0000000000000000e+00, -2.8341984434081737e+03, -2.8341984434081737e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0328528528528530e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0328528528528530e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.8281489269868116e+03, -0.0000000000000000e+00, -2.8281489269868116e+03, -2.8281489269868116e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0285045045045049e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0285045045045049e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.8220994105654495e+03, -0.0000000000000000e+00, -2.8220994105654495e+03, -2.8220994105654495e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0241561561561564e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0241561561561564e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.8160498941440874e+03, -0.0000000000000000e+00, -2.8160498941440874e+03, -2.8160498941440874e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0198078078078080e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0198078078078080e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.8100003777227248e+03, -0.0000000000000000e+00, -2.8100003777227248e+03, -2.8100003777227248e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0154594594594599e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0154594594594599e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.8039508613013631e+03, -0.0000000000000000e+00, -2.8039508613013631e+03, -2.8039508613013631e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0111111111111114e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0111111111111114e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.7979013448800010e+03, -0.0000000000000000e+00, -2.7979013448800010e+03, -2.7979013448800010e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0067627627627630e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0067627627627630e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.7918518284586385e+03, -0.0000000000000000e+00, -2.7918518284586385e+03, -2.7918518284586385e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0024144144144145e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0024144144144145e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.7858023120372764e+03, -0.0000000000000000e+00, -2.7858023120372764e+03, -2.7858023120372764e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 1.9980660660660664e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -1.9980660660660664e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.7797527956159142e+03, -0.0000000000000000e+00, -2.7797527956159142e+03, -2.7797527956159142e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 1.9937177177177180e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -1.9937177177177180e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.7737032791945521e+03, -0.0000000000000000e+00, -2.7737032791945521e+03, -2.7737032791945521e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 1.9893693693693695e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -1.9893693693693695e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.7676537627731900e+03, -0.0000000000000000e+00, -2.7676537627731900e+03, -2.7676537627731900e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 1.9850210210210214e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -1.9850210210210214e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.7616042463518279e+03, -0.0000000000000000e+00, -2.7616042463518279e+03, -2.7616042463518279e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 1.9806726726726730e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -1.9806726726726730e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.7555547299304658e+03, -0.0000000000000000e+00, -2.7555547299304658e+03, -2.7555547299304658e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 1.9763243243243245e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -1.9763243243243245e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.7495052135091032e+03, -0.0000000000000000e+00, -2.7495052135091032e+03, -2.7495052135091032e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 1.9719759759759761e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -1.9719759759759761e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.7434556970877411e+03, -0.0000000000000000e+00, -2.7434556970877411e+03, -2.7434556970877411e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 1.9676276276276280e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -1.9676276276276280e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.7374061806663794e+03, -0.0000000000000000e+00, -2.7374061806663794e+03, -2.7374061806663794e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 1.9632792792792795e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -1.9632792792792795e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.7313566642450169e+03, -0.0000000000000000e+00, -2.7313566642450169e+03, -2.7313566642450169e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
