jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
4.2999999999999999e-01, -2.0498426426426427e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0498426426426427e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.6835010302605133e+02, -0.0000000000000000e+00, -8.6835010302605133e+02, -8.6835010302605133e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0455135135135134e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0455135135135134e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.6651620629315573e+02, -0.0000000000000000e+00, -8.6651620629315573e+02, -8.6651620629315573e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0411843843843844e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0411843843843844e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.6468230956026025e+02, -0.0000000000000000e+00, -8.6468230956026025e+02, -8.6468230956026025e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0368552552552551e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0368552552552551e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.6284841282736454e+02, -0.0000000000000000e+00, -8.6284841282736454e+02, -8.6284841282736454e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0325261261261261e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0325261261261261e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.6101451609446906e+02, -0.0000000000000000e+00, -8.6101451609446906e+02, -8.6101451609446906e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0281969969969968e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0281969969969968e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.5918061936157335e+02, -0.0000000000000000e+00, -8.5918061936157335e+02, -8.5918061936157335e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0238678678678678e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0238678678678678e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.5734672262867787e+02, -0.0000000000000000e+00, -8.5734672262867787e+02, -8.5734672262867787e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0195387387387385e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0195387387387385e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.5551282589578227e+02, -0.0000000000000000e+00, -8.5551282589578227e+02, -8.5551282589578227e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0152096096096095e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0152096096096095e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.5367892916288679e+02, -0.0000000000000000e+00, -8.5367892916288679e+02, -8.5367892916288679e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0108804804804805e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0108804804804805e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.5184503242999119e+02, -0.0000000000000000e+00, -8.5184503242999119e+02, -8.5184503242999119e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0065513513513512e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0065513513513512e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.5001113569709560e+02, -0.0000000000000000e+00, -8.5001113569709560e+02, -8.5001113569709560e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0022222222222222e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0022222222222222e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.4817723896420011e+02, -0.0000000000000000e+00, -8.4817723896420011e+02, -8.4817723896420011e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -1.9978930930930929e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -1.9978930930930929e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.4634334223130440e+02, -0.0000000000000000e+00, -8.4634334223130440e+02, -8.4634334223130440e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -1.9935639639639639e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -1.9935639639639639e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.4450944549840892e+02, -0.0000000000000000e+00, -8.4450944549840892e+02, -8.4450944549840892e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -1.9892348348348346e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -1.9892348348348346e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.4267554876551333e+02, -0.0000000000000000e+00, -8.4267554876551333e+02, -8.4267554876551333e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -1.9849057057057056e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -1.9849057057057056e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.4084165203261773e+02, -0.0000000000000000e+00, -8.4084165203261773e+02, -8.4084165203261773e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -1.9805765765765763e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -1.9805765765765763e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.3900775529972213e+02, -0.0000000000000000e+00, -8.3900775529972213e+02, -8.3900775529972213e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -1.9762474474474473e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -1.9762474474474473e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.3717385856682665e+02, -0.0000000000000000e+00, -8.3717385856682665e+02, -8.3717385856682665e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -1.9719183183183183e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -1.9719183183183183e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.3533996183393117e+02, -0.0000000000000000e+00, -8.3533996183393117e+02, -8.3533996183393117e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -1.9675891891891890e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -1.9675891891891890e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.3350606510103546e+02, -0.0000000000000000e+00, -8.3350606510103546e+02, -8.3350606510103546e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -1.9632600600600600e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -1.9632600600600600e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.3167216836813998e+02, -0.0000000000000000e+00, -8.3167216836813998e+02, -8.3167216836813998e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -1.9589309309309307e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -1.9589309309309307e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.2983827163524438e+02, -0.0000000000000000e+00, -8.2983827163524438e+02, -8.2983827163524438e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -1.9546018018018017e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -1.9546018018018017e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.2800437490234879e+02, -0.0000000000000000e+00, -8.2800437490234879e+02, -8.2800437490234879e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
