jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
1.0297400000000001e+00, -1.9160416816816817e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9160416816816817e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1193116313079354e+03, -0.0000000000000000e+00, -2.1193116313079354e+03, -2.1193116313079354e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.9120457657657656e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9120457657657656e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1148917947462924e+03, -0.0000000000000000e+00, -2.1148917947462924e+03, -2.1148917947462924e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.9080498498498496e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9080498498498496e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1104719581846489e+03, -0.0000000000000000e+00, -2.1104719581846489e+03, -2.1104719581846489e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.9040539339339336e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9040539339339336e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1060521216230054e+03, -0.0000000000000000e+00, -2.1060521216230054e+03, -2.1060521216230054e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.9000580180180179e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9000580180180179e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1016322850613624e+03, -0.0000000000000000e+00, -2.1016322850613624e+03, -2.1016322850613624e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8960621021021019e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8960621021021019e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0972124484997194e+03, -0.0000000000000000e+00, -2.0972124484997194e+03, -2.0972124484997194e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8920661861861859e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8920661861861859e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0927926119380759e+03, -0.0000000000000000e+00, -2.0927926119380759e+03, -2.0927926119380759e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8880702702702703e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8880702702702703e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0883727753764329e+03, -0.0000000000000000e+00, -2.0883727753764329e+03, -2.0883727753764329e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8840743543543542e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8840743543543542e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0839529388147894e+03, -0.0000000000000000e+00, -2.0839529388147894e+03, -2.0839529388147894e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8800784384384382e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8800784384384382e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0795331022531464e+03, -0.0000000000000000e+00, -2.0795331022531464e+03, -2.0795331022531464e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8760825225225222e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8760825225225222e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0751132656915029e+03, -0.0000000000000000e+00, -2.0751132656915029e+03, -2.0751132656915029e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8720866066066066e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8720866066066066e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0706934291298599e+03, -0.0000000000000000e+00, -2.0706934291298599e+03, -2.0706934291298599e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8680906906906905e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8680906906906905e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0662735925682164e+03, -0.0000000000000000e+00, -2.0662735925682164e+03, -2.0662735925682164e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8640947747747745e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8640947747747745e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0618537560065733e+03, -0.0000000000000000e+00, -2.0618537560065733e+03, -2.0618537560065733e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8600988588588589e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8600988588588589e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0574339194449303e+03, -0.0000000000000000e+00, -2.0574339194449303e+03, -2.0574339194449303e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8561029429429428e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8561029429429428e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0530140828832868e+03, -0.0000000000000000e+00, -2.0530140828832868e+03, -2.0530140828832868e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8521070270270268e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8521070270270268e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0485942463216434e+03, -0.0000000000000000e+00, -2.0485942463216434e+03, -2.0485942463216434e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8481111111111108e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8481111111111108e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0441744097600001e+03, -0.0000000000000000e+00, -2.0441744097600001e+03, -2.0441744097600001e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8441151951951952e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8441151951951952e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0397545731983571e+03, -0.0000000000000000e+00, -2.0397545731983571e+03, -2.0397545731983571e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8401192792792791e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8401192792792791e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0353347366367138e+03, -0.0000000000000000e+00, -2.0353347366367138e+03, -2.0353347366367138e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8361233633633631e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8361233633633631e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0309149000750704e+03, -0.0000000000000000e+00, -2.0309149000750704e+03, -2.0309149000750704e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8321274474474471e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8321274474474471e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0264950635134271e+03, -0.0000000000000000e+00, -2.0264950635134271e+03, -2.0264950635134271e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8281315315315315e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8281315315315315e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0220752269517841e+03, -0.0000000000000000e+00, -2.0220752269517841e+03, -2.0220752269517841e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8241356156156154e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8241356156156154e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0176553903901408e+03, -0.0000000000000000e+00, -2.0176553903901408e+03, -2.0176553903901408e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8201396996996994e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8201396996996994e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0132355538284974e+03, -0.0000000000000000e+00, -2.0132355538284974e+03, -2.0132355538284974e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8161437837837838e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8161437837837838e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0088157172668543e+03, -0.0000000000000000e+00, -2.0088157172668543e+03, -2.0088157172668543e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8121478678678677e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8121478678678677e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0043958807052111e+03, -0.0000000000000000e+00, -2.0043958807052111e+03, -2.0043958807052111e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8081519519519517e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8081519519519517e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.9999760441435678e+03, -0.0000000000000000e+00, -1.9999760441435678e+03, -1.9999760441435678e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8041560360360357e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8041560360360357e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.9955562075819244e+03, -0.0000000000000000e+00, -1.9955562075819244e+03, -1.9955562075819244e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
