jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-9.1898292429727479e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.1898292429727479e-01, 0.0000000000000000e+00, 1.8126190372988737e+00, 7.4215498830802373e-01, 1.0000000000000000e+00, 9.4670032463559821e+01, 2.3121949701688166e+02, 3.2588952948044147e+02, 3.2588952948044147e+02, 6.6392965687941967e+02, -6.6392965687941967e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.4670032463559821e+01, -1.3516998197315763e+01, -6.6392965687941967e+02
-9.1557948673556078e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.1557948673556078e-01, 0.0000000000000000e+00, 1.7919153675587749e+00, 7.4514100925691817e-01, 1.0000000000000000e+00, 9.5050932281821744e+01, 2.2857851620116489e+02, 3.2362944848298662e+02, 3.2362944848298662e+02, 6.6418815841278979e+02, -6.6418815841278979e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.5050932281821744e+01, -1.3541026963332358e+01, -6.6418815841278979e+02
-9.1217604917384687e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.1217604917384687e-01, 0.0000000000000000e+00, 1.7712116978186769e+00, 7.4812003750575540e-01, 1.0000000000000000e+00, 9.5430940104271670e+01, 2.2593753538544826e+02, 3.2136847548971991e+02, 3.2136847548971991e+02, 6.6445383312574620e+02, -6.6445383312574620e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.5430940104271670e+01, -1.3564946888232699e+01, -6.6445383312574620e+02
-9.0877261161213285e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.0877261161213285e-01, 0.0000000000000000e+00, 1.7505080280785781e+00, 7.5109188145886818e-01, 1.0000000000000000e+00, 9.5810031490774691e+01, 2.2329655456973151e+02, 3.1910658606050617e+02, 3.1910658606050617e+02, 6.6472669614986273e+02, -6.6472669614986273e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.5810031490774691e+01, -1.3588754989837350e+01, -6.6472669614986273e+02
-9.0536917405041883e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.0536917405041883e-01, 0.0000000000000000e+00, 1.7298043583384795e+00, 7.5405634915970265e-01, 1.0000000000000000e+00, 9.6188181955160829e+01, 2.2065557375401480e+02, 3.1684375570917564e+02, 3.1684375570917564e+02, 6.6500675941601924e+02, -6.6500675941601924e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.6188181955160829e+01, -1.3612448280349691e+01, -6.6500675941601924e+02
-9.0196573648870482e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.0196573648870482e-01, 0.0000000000000000e+00, 1.7091006885983806e+00, 7.5701324837534012e-01, 1.0000000000000000e+00, 9.6565366976006771e+01, 2.1801459293829805e+02, 3.1457995991430482e+02, 3.1457995991430482e+02, 6.6529403172183163e+02, -6.6529403172183163e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.6565366976006771e+01, -1.3636023767671494e+01, -6.6529403172183163e+02
-8.9856229892699080e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.9856229892699080e-01, 0.0000000000000000e+00, 1.6883970188582818e+00, 7.5996238667906924e-01, 1.0000000000000000e+00, 9.6941562007168756e+01, 2.1537361212258128e+02, 3.1231517412975006e+02, 3.1231517412975006e+02, 6.6558851881043518e+02, -6.6558851881043518e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.6941562007168756e+01, -1.3659478456688158e+01, -6.6558851881043518e+02
-8.9515886136527678e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.9515886136527678e-01, 0.0000000000000000e+00, 1.6676933491181831e+00, 7.6290357153070731e-01, 1.0000000000000000e+00, 9.7316742488028567e+01, 2.1273263130686456e+02, 3.1004937379489314e+02, 3.1004937379489314e+02, 6.6589022346052343e+02, -6.6589022346052343e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.7316742488028567e+01, -1.3682809350518900e+01, -6.6589022346052343e+02
-8.9175542380356276e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.9175542380356276e-01, 0.0000000000000000e+00, 1.6469896793780845e+00, 7.6583661035436712e-01, 1.0000000000000000e+00, 9.7690883853413425e+01, 2.1009165049114785e+02, 3.0778253434456127e+02, 3.0778253434456127e+02, 6.6619914558752089e+02, -6.6619914558752089e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.7690883853413425e+01, -1.3706013451727198e+01, -6.6619914558752089e+02
-8.8835198624184875e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.8835198624184875e-01, 0.0000000000000000e+00, 1.6262860096379854e+00, 7.6876131061338171e-01, 1.0000000000000000e+00, 9.8063961543153596e+01, 2.0745066967543107e+02, 3.0551463121858467e+02, 3.0551463121858467e+02, 6.6651528235572130e+02, -6.6651528235572130e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.8063961543153596e+01, -1.3729087763486994e+01, -6.6651528235572130e+02
