jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
1.8700000000000000e-01, 1.9816508108108110e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9816508108108110e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1112997745000512e+03, -0.0000000000000000e+00, -1.1112997745000512e+03, -1.1112997745000512e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9775007567567567e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9775007567567567e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1089724451293703e+03, -0.0000000000000000e+00, -1.1089724451293703e+03, -1.1089724451293703e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9733507027027027e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9733507027027027e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1066451157586896e+03, -0.0000000000000000e+00, -1.1066451157586896e+03, -1.1066451157586896e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9692006486486488e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9692006486486488e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1043177863880089e+03, -0.0000000000000000e+00, -1.1043177863880089e+03, -1.1043177863880089e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9650505945945948e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9650505945945948e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1019904570173283e+03, -0.0000000000000000e+00, -1.1019904570173283e+03, -1.1019904570173283e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9609005405405405e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9609005405405405e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0996631276466474e+03, -0.0000000000000000e+00, -1.0996631276466474e+03, -1.0996631276466474e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9567504864864866e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9567504864864866e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0973357982759667e+03, -0.0000000000000000e+00, -1.0973357982759667e+03, -1.0973357982759667e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9526004324324326e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9526004324324326e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0950084689052860e+03, -0.0000000000000000e+00, -1.0950084689052860e+03, -1.0950084689052860e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9484503783783783e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9484503783783783e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0926811395346051e+03, -0.0000000000000000e+00, -1.0926811395346051e+03, -1.0926811395346051e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9443003243243243e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9443003243243243e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0903538101639244e+03, -0.0000000000000000e+00, -1.0903538101639244e+03, -1.0903538101639244e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9401502702702704e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9401502702702704e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0880264807932438e+03, -0.0000000000000000e+00, -1.0880264807932438e+03, -1.0880264807932438e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9360002162162164e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9360002162162164e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0856991514225631e+03, -0.0000000000000000e+00, -1.0856991514225631e+03, -1.0856991514225631e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
