jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-6.4352377003773964e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -6.4352377003773964e-01, 0.0000000000000000e+00, 1.3360742909212599e+01, 3.2373246602608802e-01, 1.0000000000000000e+00, 3.1971138506557800e+01, 1.3194789121537269e+03, 1.3514500506602847e+03, 1.3514500506602847e+03, -2.5614180034246151e+03, -2.5614180034246151e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.1971138506557800e+01, -1.5745128799323950e+01, -2.5614180034246151e+03
-6.3712116566862376e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -6.3712116566862376e-01, 0.0000000000000000e+00, 1.3191995565742120e+01, 3.2642734260119605e-01, 1.0000000000000000e+00, 3.2237278857874664e+01, 1.3028137788820038e+03, 1.3350510577398784e+03, 1.3350510577398784e+03, -2.5611827749470531e+03, -2.5611827749470531e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.2237278857874664e+01, -1.5709967696705043e+01, -2.5611827749470531e+03
-6.3071856129950787e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -6.3071856129950787e-01, 0.0000000000000000e+00, 1.3023248222271640e+01, 3.2913746008251288e-01, 1.0000000000000000e+00, 3.2504924369082801e+01, 1.2861486456102805e+03, 1.3186535699793633e+03, 1.3186535699793633e+03, -2.5609478421603908e+03, -2.5609478421603908e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.2504924369082801e+01, -1.5675174383821505e+01, -2.5609478421603908e+03
-6.2431595693039199e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -6.2431595693039199e-01, 0.0000000000000000e+00, 1.2854500878801161e+01, 3.3186279736400970e-01, 1.0000000000000000e+00, 3.2774072955795134e+01, 1.2694835123385574e+03, 1.3022575852943526e+03, 1.3022575852943526e+03, -2.5607132650287272e+03, -2.5607132650287272e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.2774072955795134e+01, -1.5640748351347936e+01, -2.5607132650287272e+03
-6.1791335256127611e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -6.1791335256127611e-01, 0.0000000000000000e+00, 1.2685753535330683e+01, 3.3460332940572063e-01, 1.0000000000000000e+00, 3.3044722145117220e+01, 1.2528183790668340e+03, 1.2858631012119513e+03, 1.2858631012119513e+03, -2.5604791049428022e+03, -2.5604791049428022e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.3044722145117220e+01, -1.5606688995026134e+01, -2.5604791049428022e+03
-6.1151074819216023e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -6.1151074819216023e-01, 0.0000000000000000e+00, 1.2517006191860204e+01, 3.3735902714214000e-01, 1.0000000000000000e+00, 3.3316869066600752e+01, 1.2361532457951109e+03, 1.2694701148617116e+03, 1.2694701148617116e+03, -2.5602454246918987e+03, -2.5602454246918987e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.3316869066600752e+01, -1.5572995613454593e+01, -2.5602454246918987e+03
-6.0510814382304434e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -6.0510814382304434e-01, 0.0000000000000000e+00, 1.2348258848389726e+01, 3.4012985739257007e-01, 1.0000000000000000e+00, 3.3590510443389697e+01, 1.2194881125233878e+03, 1.2530786229667776e+03, 1.2530786229667776e+03, -2.5600122884318125e+03, -2.5600122884318125e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.3590510443389697e+01, -1.5539667405925021e+01, -2.5600122884318125e+03
-5.9870553945392846e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.9870553945392846e-01, 0.0000000000000000e+00, 1.2179511504919247e+01, 3.4291578277367574e-01, 1.0000000000000000e+00, 3.3865642583584396e+01, 1.2028229792516647e+03, 1.2366886218352490e+03, 1.2366886218352490e+03, -2.5597797616487810e+03, -2.5597797616487810e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.3865642583584396e+01, -1.5506703470312127e+01, -2.5597797616487810e+03
-5.9230293508481247e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.9230293508481247e-01, 0.0000000000000000e+00, 1.2010764161448765e+01, 3.4571676161451026e-01, 1.0000000000000000e+00, 3.4142261371849642e+01, 1.1861578459799412e+03, 1.2203001073517908e+03, 1.2203001073517908e+03, -2.5595479111192913e+03, -2.5595479111192913e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.4142261371849642e+01, -1.5474102801023044e+01, -2.5595479111192913e+03
-5.8590033071569658e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.8590033071569658e-01, 0.0000000000000000e+00, 1.1842016817978287e+01, 3.4853274787428346e-01, 1.0000000000000000e+00, 3.4420362261293697e+01, 1.1694927127082181e+03, 1.2039130749695119e+03, 1.2039130749695119e+03, -2.5593168048656858e+03, -2.5593168048656858e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.4420362261293697e+01, -1.5441864287012949e+01, -2.5593168048656858e+03
