jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-4.0799999999999997e-01, -1.3750097057057056e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3750097057057056e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0699354836753260e+01, 1.5854255383675326e+02, 1.5854255383675326e+02, 8.3566266287791905e+01, -8.3566266287791905e+01, -2.0328583354758007e+03, -1.4711716745325018e+02, -2.1799755029290509e+03, -2.1799755029290509e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3566266287791905e+01
-4.0799999999999997e-01, -1.3721833753753753e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3721833753753753e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0697053405297732e+01, 1.5854025240529774e+02, 1.5854025240529774e+02, 8.3548291182115889e+01, -8.3548291182115889e+01, -2.0286797983011331e+03, -1.4678318848252093e+02, -2.1754629867836538e+03, -2.1754629867836543e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3548291182115889e+01
-4.0799999999999997e-01, -1.3693570450450450e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3693570450450450e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0694751973842203e+01, 1.5853795097384221e+02, 1.5853795097384221e+02, 8.3530316076439874e+01, -8.3530316076439874e+01, -2.0245012611264654e+03, -1.4644933960390222e+02, -2.1709506007303676e+03, -2.1709506007303680e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3530316076439874e+01
-4.0799999999999997e-01, -1.3665307147147146e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3665307147147146e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0692450542386675e+01, 1.5853564954238666e+02, 1.5853564954238666e+02, 8.3512340970763859e+01, -8.3512340970763859e+01, -2.0203227239517978e+03, -1.4611562081739402e+02, -2.1664383447691916e+03, -2.1664383447691916e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3512340970763859e+01
-4.0799999999999997e-01, -1.3637043843843843e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3637043843843843e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0690149110931145e+01, 1.5853334811093114e+02, 1.5853334811093114e+02, 8.3494365865087843e+01, -8.3494365865087843e+01, -2.0161441867771302e+03, -1.4578203212299630e+02, -2.1619262189001265e+03, -2.1619262189001265e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3494365865087843e+01
-4.0799999999999997e-01, -1.3608780540540540e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3608780540540540e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0687847679475617e+01, 1.5853104667947562e+02, 1.5853104667947562e+02, 8.3476390759411828e+01, -8.3476390759411828e+01, -2.0119656496024625e+03, -1.4544857352070915e+02, -2.1574142231231717e+03, -2.1574142231231717e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3476390759411828e+01
-4.0799999999999997e-01, -1.3580517237237236e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3580517237237236e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0685546248020088e+01, 1.5852874524802007e+02, 1.5852874524802007e+02, 8.3458415653735813e+01, -8.3458415653735813e+01, -2.0077871124277949e+03, -1.4511524501053248e+02, -2.1529023574383273e+03, -2.1529023574383273e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3458415653735813e+01
-4.0799999999999997e-01, -1.3552253933933933e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3552253933933933e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0683244816564558e+01, 1.5852644381656455e+02, 1.5852644381656455e+02, 8.3440440548059797e+01, -8.3440440548059797e+01, -2.0036085752531274e+03, -1.4478204659246634e+02, -2.1483906218455936e+03, -2.1483906218455936e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3440440548059797e+01
-4.0799999999999997e-01, -1.3523990630630630e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3523990630630630e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0680943385109030e+01, 1.5852414238510903e+02, 1.5852414238510903e+02, 8.3422465442383796e+01, -8.3422465442383796e+01, -1.9994300380784598e+03, -1.4444897826651072e+02, -2.1438790163449703e+03, -2.1438790163449703e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3422465442383796e+01
-4.0799999999999997e-01, -1.3495727327327327e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3495727327327327e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0678641953653502e+01, 1.5852184095365351e+02, 1.5852184095365351e+02, 8.3404490336707781e+01, -8.3404490336707781e+01, -1.9952515009037920e+03, -1.4411604003266564e+02, -2.1393675409364578e+03, -2.1393675409364578e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3404490336707781e+01
