jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-7.3303799999999997e-01, 4.6365808080808080e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -4.6365808080808080e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1183140234496531e+00, 1.8783834942037824e+01, 0.0000000000000000e+00, 1.8783834942037824e+01, -1.8783834942037824e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.7092768594410259e+01, -0.0000000000000000e+00, -8.7092768594410259e+01, -8.7092768594410259e+01, -1.8783834942037824e+01, -1.2824935019246761e-02, 0.0000000000000000e+00
-7.3303799999999997e-01, 4.2656543434343437e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -4.2656543434343437e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1179817511080268e+00, 1.8778253907829150e+01, 0.0000000000000000e+00, 1.8778253907829150e+01, -1.8778253907829150e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.0101540344044352e+01, -0.0000000000000000e+00, -8.0101540344044352e+01, -8.0101540344044352e+01, -1.8778253907829150e+01, -1.7480955094875610e-02, 0.0000000000000000e+00
-7.3303799999999997e-01, 3.8947278787878794e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -3.8947278787878794e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1175309774075017e+00, 1.8770682457762955e+01, 0.0000000000000000e+00, 1.8770682457762955e+01, -1.8770682457762955e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -7.3106700272123973e+01, -0.0000000000000000e+00, -7.3106700272123973e+01, -7.3106700272123973e+01, -1.8770682457762955e+01, -2.3632216861538401e-02, 0.0000000000000000e+00
-7.3303799999999997e-01, 3.5238014141414133e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -3.5238014141414133e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1169229906429179e+00, 1.8760470368141064e+01, 0.0000000000000000e+00, 1.8760470368141064e+01, -1.8760470368141064e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -6.6108172013213562e+01, -0.0000000000000000e+00, -6.6108172013213562e+01, -6.6108172013213562e+01, -1.8760470368141064e+01, -3.1829827579608519e-02, 0.0000000000000000e+00
-7.3303799999999997e-01, 3.1528749494949491e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -3.1528749494949491e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1161040981481167e+00, 1.8746715786569986e+01, 0.0000000000000000e+00, 1.8746715786569986e+01, -1.8746715786569986e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.9106050588778011e+01, -0.0000000000000000e+00, -5.9106050588778011e+01, -5.9106050588778011e+01, -1.8746715786569986e+01, -4.2902506462626375e-02, 0.0000000000000000e+00
-7.3303799999999997e-01, 2.7819484848484848e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -2.7819484848484848e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1149975839924267e+00, 1.8728130148881746e+01, 0.0000000000000000e+00, 1.8728130148881746e+01, -1.8728130148881746e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.2100693291726799e+01, -0.0000000000000000e+00, -5.2100693291726799e+01, -5.2100693291726799e+01, -1.8728130148881746e+01, -5.8150058303786958e-02, 0.0000000000000000e+00
-7.3303799999999997e-01, 2.4110220202020205e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -2.4110220202020205e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1134896035345005e+00, 1.8702801256081024e+01, 0.0000000000000000e+00, 1.8702801256081024e+01, -1.8702801256081024e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -4.5092865667873355e+01, -0.0000000000000000e+00, -4.5092865667873355e+01, -4.5092865667873355e+01, -1.8702801256081024e+01, -7.9723424756575859e-02, 0.0000000000000000e+00
-7.3303799999999997e-01, 2.0400955555555562e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -2.0400955555555562e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1114025828134624e+00, 1.8667746475471489e+01, 0.0000000000000000e+00, 1.8667746475471489e+01, -1.8667746475471489e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.8083986616847284e+01, -0.0000000000000000e+00, -3.8083986616847284e+01, -3.8083986616847284e+01, -1.8667746475471489e+01, -1.1144073917851505e-01, 0.0000000000000000e+00
-7.3303799999999997e-01, 1.6691690909090902e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.6691690909090902e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1084400293392442e+00, 1.8617985751471071e+01, 0.0000000000000000e+00, 1.8617985751471071e+01, -1.8617985751471071e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.1076566351341363e+01, -0.0000000000000000e+00, -3.1076566351341363e+01, -3.1076566351341363e+01, -1.8617985751471071e+01, -1.6075647948412106e-01, 0.0000000000000000e+00
-7.3303799999999997e-01, 1.2982426262626277e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.2982426262626277e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1040559937408732e+00, 1.8544349009614077e+01, 0.0000000000000000e+00, 1.8544349009614077e+01, -1.8544349009614077e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.4075064360572139e+01, -0.0000000000000000e+00, -2.4075064360572139e+01, -2.4075064360572139e+01, -1.8544349009614077e+01, -2.4433885131628888e-01, 0.0000000000000000e+00
-7.3303799999999997e-01, 9.2731616161616159e-01, 1.0000000000000000e+00, 7.3303799999999997e-01, -9.2731616161616159e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0970809261245418e+00, 1.8427191828296998e+01, 0.0000000000000000e+00, 1.8427191828296998e+01, -1.8427191828296998e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.7087832795581072e+01, -0.0000000000000000e+00, -1.7087832795581072e+01, -1.7087832795581072e+01, -1.8427191828296998e+01, -4.0808211849128273e-01, 0.0000000000000000e+00
-7.3303799999999997e-01, 5.5638969696969909e-01, 1.0000000000000000e+00, 7.3303799999999997e-01, -5.5638969696969909e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0842525141053683e+00, 1.8211718563289285e+01, 0.0000000000000000e+00, 1.8211718563289285e+01, -1.8211718563289285e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0132812572725969e+01, -0.0000000000000000e+00, -1.0132812572725969e+01, -1.0132812572725969e+01, -1.8211718563289285e+01, -8.3357951272601960e-01, 0.0000000000000000e+00
