jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.0572862506687439e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0572862506687439e+00, 0.0000000000000000e+00, 1.8216077988134985e-08, 6.1800777777432792e-01, 1.0000194091796875e+00, 9.0416727988925274e+00, 2.6650250379864342e-07, 9.0416730653950310e+00, 9.0416730653950310e+00, -1.3404690806172148e+01, 1.3404690806172148e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.0416727988925274e+00, -1.0528260210642637e+00, 1.3404690806172148e+01
-1.0000466189490085e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0000466189490085e+00, 0.0000000000000000e+00, 1.5826121143894729e-08, 6.7029972306683394e-01, 1.0000194091796875e+00, 9.8067224897802010e+00, 2.3153726685929809e-07, 9.8067227213174686e+00, 9.8067227213174686e+00, -1.3299738200665285e+01, 1.3299738200665285e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.8067224897802010e+00, -1.1419095607665128e+00, 1.3299738200665285e+01
-9.4280698722927303e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.4280698722927303e-01, 0.0000000000000000e+00, 1.3436164299654477e-08, 7.2183154982180486e-01, 1.0000194091796875e+00, 1.0560651377092366e+01, 1.9657202991995282e-07, 1.0560651573664396e+01, 1.0560651573664396e+01, -1.3008427120968079e+01, 1.3008427120968079e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0560651377092366e+01, -1.2296981773261288e+00, 1.3008427120968079e+01
-8.8556735550953736e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.8556735550953736e-01, 0.0000000000000000e+00, 1.1046207455414209e-08, 7.7179733220197944e-01, 1.0000194091796875e+00, 1.1291668480225294e+01, 1.6160679298060733e-07, 1.1291668641832088e+01, 1.1291668641832088e+01, -1.2495376108697700e+01, 1.2495376108697700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1291668480225294e+01, -1.3148189111764388e+00, 1.2495376108697700e+01
-8.2832772378980191e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.2832772378980191e-01, 0.0000000000000000e+00, 8.6562506111739498e-09, 8.1930320895566933e-01, 1.0000194091796875e+00, 1.1986696292299575e+01, 1.2664155604126195e-07, 1.1986696418941131e+01, 1.1986696418941131e+01, -1.1751518730101962e+01, 1.1751518730101962e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1986696292299575e+01, -1.3957489976906683e+00, 1.1751518730101962e+01
-7.7108809207006646e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 7.7108809207006646e-01, 0.0000000000000000e+00, 6.2691745697405503e-09, 8.6346078967490081e-01, 1.0000194091796875e+00, 1.2632737346818098e+01, 9.1718465449855923e-08, 1.2632737438536564e+01, 1.2632737438536564e+01, -1.0785266593577974e+01, 1.0785266593577974e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2632737346818098e+01, -1.4709749922652311e+00, 1.0785266593577974e+01
-7.1384846035033078e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 7.1384846035033078e-01, 0.0000000000000000e+00, 4.2080078361512913e-09, 9.0340379196397502e-01, 1.0000194091796875e+00, 1.3217117625337995e+01, 6.1563450983745347e-08, 1.3217117686901446e+01, 1.3217117686901446e+01, -9.5937867537687307e+00, 9.5937867537687307e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3217117625337995e+01, -1.5390211131138545e+00, 9.5937867537687307e+00
-6.5660882863059533e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 6.5660882863059533e-01, 0.0000000000000000e+00, 2.8548685935237979e-09, 9.3817770494478192e-01, 1.0000194091796875e+00, 1.3725872295452243e+01, 4.1766928571878585e-08, 1.3725872337219171e+01, 1.3725872337219171e+01, -8.1298997837785834e+00, 8.1298997837785834e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3725872295452243e+01, -1.5982612741322664e+00, 8.1298997837785834e+00
-5.9936919691085988e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 5.9936919691085988e-01, 0.0000000000000000e+00, 1.9677257490344690e-09, 9.6652430208592144e-01, 1.0000194091796875e+00, 1.4140593057115208e+01, 2.8787966281672523e-08, 1.4140593085903173e+01, 1.4140593085903173e+01, -6.2863766965760384e+00, 6.2863766965760384e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4140593057115208e+01, -1.6465519850678767e+00, 6.2863766965760384e+00
-5.4212956519112421e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 5.4212956519112421e-01, 0.0000000000000000e+00, 1.3517539099547270e-09, 9.8673703798009982e-01, 1.0000194091796875e+00, 1.4436312546251356e+01, 1.9776254897304802e-08, 1.4436312566027611e+01, 1.4436312566027611e+01, -3.9712851474126949e+00, 3.9712851474126949e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4436312546251356e+01, -1.6809860083645525e+00, 3.9712851474126949e+00
-4.8488993347138876e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 4.8488993347138876e-01, 0.0000000000000000e+00, 9.1258656611744816e-10, 9.9736104756555921e-01, 1.0000194091796875e+00, 1.4591745571431016e+01, 1.3351205729450567e-08, 1.4591745584782222e+01, 1.4591745584782222e+01, -1.5134073202342302e+00, 1.5134073202342302e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4591745571431016e+01, -1.6990848642150522e+00, 1.5134073202342302e+00
-4.2765030175165308e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 4.2765030175165308e-01, 0.0000000000000000e+00, 5.9976500098026160e-10, 9.9995957932918245e-01, 1.0000194091796875e+00, 1.4629763012002435e+01, 8.7746042016369461e-09, 1.4629763020777039e+01, 1.4629763020777039e+01, -9.1914936245514556e-02, 9.1914936245514556e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4629763012002435e+01, -1.7035116723024741e+00, 9.1914936245514556e-02
-3.7041067003191763e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.7041067003191763e-01, 0.0000000000000000e+00, 3.8143494844468504e-10, 9.9970466655384060e-01, 1.0000194091796875e+00, 1.4626033547763006e+01, 5.5804201575677705e-09, 1.4626033553343426e+01, 1.4626033553343426e+01, 3.5351047890969189e-01, -3.5351047890969189e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4626033547763006e+01, -1.7030774078351050e+00, -3.5351047890969189e-01
-3.1317103831218218e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.1317103831218218e-01, 0.0000000000000000e+00, 2.3416303325819909e-10, 9.9506834710848513e-01, 1.0000194091796875e+00, 1.4558202551255135e+01, 3.4258216670483345e-09, 1.4558202554680957e+01, 1.4558202554680957e+01, 2.2398898641183220e+00, -2.2398898641183220e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4558202551255135e+01, -1.6951790642699249e+00, -2.2398898641183220e+00
-2.5593140659244651e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.5593140659244651e-01, 0.0000000000000000e+00, 1.3884298043692075e-10, 9.8139056089150778e-01, 1.0000194091796875e+00, 1.4358091691756744e+01, 2.0312825815417918e-09, 1.4358091693788026e+01, 1.4358091693788026e+01, 4.7438679650653750e+00, -4.7438679650653750e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4358091691756744e+01, -1.6718778539371544e+00, -4.7438679650653750e+00
-1.9869177487271106e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.9869177487271106e-01, 0.0000000000000000e+00, 7.9249098330160205e-11, 9.5842715017609204e-01, 1.0000194091796875e+00, 1.4022128855199712e+01, 1.1594198895354488e-09, 1.4022128856359132e+01, 1.4022128856359132e+01, 6.9130626859748965e+00, -6.9130626859748965e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4022128855199712e+01, -1.6327578344847011e+00, -6.9130626859748965e+00
-1.4145214315297538e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.4145214315297538e-01, 0.0000000000000000e+00, 4.1708686088513665e-11, 9.2790309321829856e-01, 1.0000194091796875e+00, 1.3575551084769277e+01, 6.1020101472888855e-10, 1.3575551085379479e+01, 1.3575551085379479e+01, 8.6233923977311608e+00, -8.6233923977311608e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3575551084769277e+01, -1.5807576452862619e+00, -8.6233923977311608e+00
-8.4212511433240156e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.4212511433240156e-02, 0.0000000000000000e+00, 1.5102164157718143e-11, 8.9139298072509643e-01, 1.0000194091796875e+00, 1.3041395200513016e+01, 2.2094572516825741e-10, 1.3041395200733961e+01, 1.3041395200733961e+01, 9.9931027342855767e+00, -9.9931027342855767e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3041395200513016e+01, -1.5185597284149335e+00, -9.9931027342855767e+00
-2.6972879713504483e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.6972879713504483e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.5003415674873539e-01, 1.0000194091796875e+00, 1.2436300948968176e+01, 0.0000000000000000e+00, 1.2436300948968176e+01, 1.2436300948968176e+01, 1.1111592983358049e+01, -1.1111592983358049e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2436300948968176e+01, -1.4481016410564951e+00, -1.1111592983358049e+01
3.0266752006231190e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, -3.0266752006231190e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.0473393046544783e-01, 1.0000194091796875e+00, 1.1773542584915930e+01, 0.0000000000000000e+00, 1.1773542584915930e+01, 1.1773542584915930e+01, 1.2009065285038862e+01, -1.2009065285038862e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1773542584915930e+01, -1.3709290574605986e+00, -1.2009065285038862e+01
8.7506383725966863e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, -8.7506383725966863e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.5635990709611112e-01, 1.0000194091796875e+00, 1.1065813480200296e+01, 0.0000000000000000e+00, 1.1065813480200296e+01, 1.1065813480200296e+01, 1.2681103303836375e+01, -1.2681103303836375e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1065813480200296e+01, -1.2885200129892853e+00, -1.2681103303836375e+01
1.4474601544570209e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -1.4474601544570209e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.0580916854515285e-01, 1.0000194091796875e+00, 1.0326238260991602e+01, 0.0000000000000000e+00, 1.0326238260991602e+01, 1.0326238260991602e+01, 1.3122396309226433e+01, -1.3122396309226433e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0326238260991602e+01, -1.2024027589106370e+00, -1.3122396309226433e+01
2.0198564716543776e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -2.0198564716543776e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.5395934136167422e-01, 1.0000194091796875e+00, 9.5676569147171406e+00, 0.0000000000000000e+00, 9.5676569147171406e+00, 9.5676569147171406e+00, 1.3350438459883964e+01, -1.3350438459883964e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.5676569147171406e+00, -1.1140724027281554e+00, -1.3350438459883964e+01
2.5922527888517344e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -2.5922527888517344e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.0156882870652939e-01, 1.0000194091796875e+00, 8.8011651483836868e+00, 0.0000000000000000e+00, 8.8011651483836868e+00, 8.8011651483836868e+00, 1.3406963805522601e+01, -1.3406963805522601e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8011651483836868e+00, -1.0248209453021546e+00, -1.3406963805522601e+01
3.1646491060490867e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -3.1646491060490867e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.4926426135640405e-01, 1.0000194091796875e+00, 8.0359307923200269e+00, 0.0000000000000000e+00, 8.0359307923200269e+00, 8.0359307923200269e+00, 1.3299380824441542e+01, -1.3299380824441542e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.0359307923200269e+00, -9.3571590262461024e-01, -1.3299380824441542e+01
3.7370454232464434e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -3.7370454232464434e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.9776930094189437e-01, 1.0000194091796875e+00, 7.2825412726335310e+00, 0.0000000000000000e+00, 7.2825412726335310e+00, 7.2825412726335310e+00, 1.2989479849891980e+01, -1.2989479849891980e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.2825412726335310e+00, -8.4799009056123331e-01, -1.2989479849891980e+01
4.3094417404438001e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.3094417404438001e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.4789606646467306e-01, 1.0000194091796875e+00, 6.5528781781180037e+00, 0.0000000000000000e+00, 6.5528781781180037e+00, 6.5528781781180037e+00, 1.2472580301803305e+01, -1.2472580301803305e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.5528781781180037e+00, -7.6302701923302096e-01, -1.2472580301803305e+01
4.8818380576411524e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.8818380576411524e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.0040511771298753e-01, 1.0000194091796875e+00, 5.8580687680032444e+00, 0.0000000000000000e+00, 5.8580687680032444e+00, 5.8580687680032444e+00, 1.1779473234100390e+01, -1.1779473234100390e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.8580687680032444e+00, -6.8212236348872934e-01, -1.1779473234100390e+01
5.4542343748385091e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.4542343748385091e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.5588049667390542e-01, 1.0000194091796875e+00, 5.2066577835332852e+00, 0.0000000000000000e+00, 5.2066577835332852e+00, 5.2066577835332852e+00, 1.0966799348513456e+01, -1.0966799348513456e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.2066577835332852e+00, -6.0627108588745504e-01, -1.0966799348513456e+01
