jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-3.9932794512904213e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, -3.9932794512904213e-02, 0.0000000000000000e+00, 1.1969927817441274e-02, 6.2864696902201078e-01, 1.0000146484375001e+00, 5.6595072115970142e+00, 1.0775984585251218e-01, 5.7672670574495264e+00, 5.7672670574495264e+00, 1.6152744745256947e-01, 1.6152744745256947e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.6595072115970142e+00, -1.3833129484004161e+00, 1.6152744745256947e-01
6.7747369876772545e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, 6.7747369876772545e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.8713529325770539e-01, 1.0000146484375001e+00, 6.1860588520528648e+00, 0.0000000000000000e+00, 6.1860588520528648e+00, 6.1860588520528648e+00, 4.8523453368993419e+00, 4.8523453368993419e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.1860588520528648e+00, -1.5113060941309864e+00, 4.8523453368993419e+00
1.7542753426644886e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.7542753426644886e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.4435455855630484e-01, 1.0000146484375001e+00, 6.7011855615691687e+00, 0.0000000000000000e+00, 6.7011855615691687e+00, 6.7011855615691687e+00, 4.6984243919276327e+00, 4.6984243919276327e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.7011855615691687e+00, -1.6371558724730209e+00, 4.6984243919276327e+00
2.8310769865612562e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.8310769865612562e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.9910765308924669e-01, 1.0000146484375001e+00, 7.1941101259689821e+00, 0.0000000000000000e+00, 7.1941101259689821e+00, 7.1941101259689821e+00, 4.4390956665793322e+00, 4.4390956665793322e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.1941101259689821e+00, -1.7575814804313226e+00, 4.4390956665793322e+00
3.9078786304580193e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.9078786304580193e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.5012866940516463e-01, 1.0000146484375001e+00, 7.6534359861288781e+00, 0.0000000000000000e+00, 7.6534359861288781e+00, 7.6534359861288781e+00, 4.0752415499180588e+00, 4.0752415499180588e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.6534359861288781e+00, -1.8697986429662765e+00, 4.0752415499180588e+00
4.9846802743547869e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 4.9846802743547869e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9618955369916942e-01, 1.0000146484375001e+00, 8.0681073671744272e+00, 0.0000000000000000e+00, 8.0681073671744272e+00, 8.0681073671744272e+00, 3.6090621009562049e+00, 3.6090621009562049e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.0681073671744272e+00, -1.9711063414903345e+00, 3.6090621009562049e+00
6.0614819182515500e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 6.0614819182515500e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3599032644475988e-01, 1.0000146484375001e+00, 8.4264209700081913e+00, 0.0000000000000000e+00, 8.4264209700081913e+00, 8.4264209700081913e+00, 3.0228357128988299e+00, 3.0228357128988299e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.4264209700081913e+00, -2.0586453618139111e+00, 3.0228357128988299e+00
7.1382835621483132e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 7.1382835621483132e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.6782018235541001e-01, 1.0000146484375001e+00, 8.7129749628647311e+00, 0.0000000000000000e+00, 8.7129749628647311e+00, 8.7129749628647311e+00, 2.2652640455132715e+00, 2.2652640455132715e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.7129749628647311e+00, -2.1286529071766491e+00, 2.2652640455132715e+00
8.2150852060450807e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.2150852060450807e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.8929946297626503e-01, 1.0000146484375001e+00, 8.9063460432387593e+00, 0.0000000000000000e+00, 8.9063460432387593e+00, 8.9063460432387593e+00, 1.2946375002211796e+00, 1.2946375002211796e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9063460432387593e+00, -2.1758950849811782e+00, 1.2946375002211796e+00
9.2918868499418439e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.2918868499418439e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.9876175692101998e-01, 1.0000146484375001e+00, 8.9915320434224597e+00, 0.0000000000000000e+00, 8.9915320434224597e+00, 8.9915320434224597e+00, 3.3903453569970537e-01, 3.3903453569970537e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9915320434224597e+00, -2.1967067397506028e+00, 3.3903453569970537e-01
1.0368688493838611e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0368688493838611e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.9999960983445280e-01, 1.0000146484375001e+00, 9.0026760365309748e+00, 0.0000000000000000e+00, 9.0026760365309748e+00, 9.0026760365309748e+00, -1.4850903981274580e-03, -1.4850903981274580e-03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.0026760365309748e+00, -2.1994293107931111e+00, -1.4850903981274580e-03
