1.428699999999999970e-01,2.619686562475001534e-02,4.509099999999999775e-01,2.003363253059279106e-02,2.119223071349705251e-02
1.410899999999999932e-01,5.913655826125052695e-02,8.784300000000000094e-03,5.308839611410792747e-02,5.314536024093409472e-02
1.427200000000000135e-01,9.964509451004351093e-02,-3.567500000000000115e-01,9.345113874474496318e-02,8.964216053274391693e-02
1.470299999999999940e-01,1.468099104048184722e-01,-6.292600000000000415e-01,1.402587143053858620e-01,1.310107107439235918e-01
1.532100000000000128e-01,1.985686322768386025e-01,-8.102099999999999858e-01,1.914977995837102154e-01,1.763747014330602492e-01
1.605399999999999883e-01,2.517605067049423218e-01,-9.171500000000000208e-01,2.440497421136918477e-01,2.232152840147040018e-01
1.685000000000000109e-01,3.029540755529651075e-01,-9.710699999999999887e-01,2.945127798652386608e-01,2.685175900420859185e-01
1.767199999999999882e-01,3.504522624311423029e-01,-9.867599999999999705e-01,3.412122320490893479e-01,3.108208256786264556e-01
1.849399999999999933e-01,3.935636587386082685e-01,-9.747900000000000453e-01,3.834746943615484072e-01,3.495535999294253626e-01
1.929700000000000026e-01,4.326041287523597068e-01,-9.378800000000000470e-01,4.216329946728792355e-01,3.851584833170181299e-01
2.005699999999999983e-01,4.681063171961334368e-01,-8.750000000000000000e-01,4.562487685418428751e-01,4.184001204328249290e-01
2.075500000000000123e-01,5.000033277895103989e-01,-7.896800000000000486e-01,4.872848767303029627e-01,4.494529447367568431e-01
2.137300000000000033e-01,5.277309078104575057e-01,-6.862899999999999556e-01,5.142112770160495172e-01,4.780308512658064113e-01
2.189899999999999902e-01,5.505039870205657992e-01,-5.704299999999999926e-01,5.362731409353812539e-01,5.035299538972013433e-01
2.232399999999999940e-01,5.683309040578240490e-01,-4.512499999999999845e-01,5.535059037585224884e-01,5.257121070747642344e-01
2.265099999999999891e-01,5.822815558783984713e-01,-3.360000000000000209e-01,5.669883137507268911e-01,5.451080352832391451e-01
2.288399999999999879e-01,5.930576836828751475e-01,-2.299299999999999955e-01,5.774263844941847079e-01,5.618094973002711878e-01
2.303399999999999892e-01,6.009882766040957058e-01,-1.373000000000000054e-01,5.851392889869296843e-01,5.755270041515235802e-01
2.311300000000000021e-01,6.068513435478914975e-01,-5.969599999999999906e-02,5.908905913177763258e-01,5.866199429741056903e-01
2.313399999999999901e-01,6.121248390298292819e-01,2.466900000000000169e-03,5.961399112675512812e-01,5.963194096602870697e-01
2.310899999999999899e-01,6.175366579559157243e-01,4.882999999999999841e-02,6.015968231925797882e-01,6.052024411384177016e-01
2.305200000000000027e-01,6.237795792393050487e-01,7.870599999999999818e-02,6.079319167626799914e-01,6.138255844027914465e-01
2.297800000000000120e-01,6.309104669940091004e-01,9.031500000000000639e-02,6.151781358907638664e-01,6.220310365443855183e-01
2.290200000000000014e-01,6.395656515533756359e-01,8.154200000000000337e-02,6.239482630721416845e-01,6.302172508159921138e-01
2.284200000000000119e-01,6.507876567044559302e-01,5.030699999999999755e-02,6.352572923883411660e-01,6.391805059244216602e-01
2.281799999999999939e-01,6.651090245590409733e-01,-4.309900000000000189e-03,6.496078050956622940e-01,6.492663614148600493e-01
2.284899999999999987e-01,6.820968935248269416e-01,-8.089999999999999969e-02,6.665385761589177616e-01,6.600298352391203993e-01
2.295300000000000118e-01,7.005343250578350833e-01,-1.756900000000000128e-01,6.848047566622054161e-01,6.705052293481097436e-01
2.314199999999999868e-01,7.198684142354585536e-01,-2.821500000000000119e-01,7.038323478132610944e-01,6.807321834349352452e-01
2.342299999999999938e-01,7.393510554162530113e-01,-3.930199999999999805e-01,7.228562735314919552e-01,6.907093913721137346e-01
2.379699999999999871e-01,7.587655873119796279e-01,-5.010000000000000009e-01,7.416482406579086861e-01,7.009366175571132285e-01
2.425799999999999901e-01,7.780404535505420771e-01,-5.989700000000000024e-01,7.601328172083879897e-01,7.118922809899980164e-01
2.479500000000000037e-01,7.976176298616582949e-01,-6.839600000000000124e-01,7.787538809828046249e-01,7.240962472315066734e-01
2.539799999999999836e-01,8.179438777958150109e-01,-7.550400000000000444e-01,7.979574371574321701e-01,7.378673344340227480e-01
2.605299999999999838e-01,8.390179782977739142e-01,-8.125000000000000000e-01,8.177493857206632466e-01,7.530495821777195564e-01
2.675199999999999800e-01,8.609975177075226416e-01,-8.614399999999999835e-01,8.382837125208286722e-01,7.694183396371231387e-01
2.748900000000000232e-01,8.837850935792800344e-01,-9.066600000000000215e-01,8.594559289589530637e-01,7.865897976289396576e-01
2.826299999999999923e-01,9.070545428745758754e-01,-9.510399999999999965e-01,8.809217554637357450e-01,8.040931260957766558e-01
2.907500000000000084e-01,9.307166998524737389e-01,-9.994100000000000206e-01,9.025662821203478403e-01,8.216017531533944540e-01
2.992900000000000005e-01,9.543283497831112072e-01,-1.052999999999999936e+00,9.239094922577103519e-01,8.386492906361161515e-01
3.082900000000000085e-01,9.782900826510216863e-01,-1.108700000000000019e+00,9.453099414441591408e-01,8.557211115366081255e-01
3.177699999999999969e-01,1.002978729888435172e+00,-1.164800000000000058e+00,9.671010482539915687e-01,8.731950183183015968e-01
3.277100000000000013e-01,1.027737382300134783e+00,-1.216299999999999937e+00,9.885903801683644243e-01,8.906284315311175925e-01
3.380299999999999971e-01,1.051378240405536957e+00,-1.254999999999999893e+00,1.008574690081878389e+00,9.072084581098270872e-01
3.486299999999999955e-01,1.072925197340602654e+00,-1.277400000000000091e+00,1.026073025485374934e+00,9.221418568014129180e-01
3.593299999999999828e-01,1.091678025202263536e+00,-1.278599999999999959e+00,1.040423254643843443e+00,9.349954051460954707e-01
3.699299999999999811e-01,1.107970980754334311e+00,-1.252999999999999892e+00,1.052028357420063509e+00,9.463698050719252519e-01
3.802099999999999924e-01,1.123946672904566402e+00,-1.201600000000000001e+00,1.063133169913030862e+00,9.583746770241499124e-01
3.899599999999999733e-01,1.140849652170690565e+00,-1.125499999999999945e+00,1.075109789963333284e+00,9.724503189026021399e-01
3.989599999999999813e-01,1.160728088481187026e+00,-1.025900000000000034e+00,1.090168825773223160e+00,9.909614139473332806e-01
4.070599999999999774e-01,1.184532317489974451e+00,-9.095600000000000351e-01,1.109406601131063486e+00,1.015167964123478761e+00
4.141299999999999981e-01,1.213504334275966379e+00,-7.819700000000000539e-01,1.134214208080295716e+00,1.046734732865909789e+00
4.200900000000000190e-01,1.249999999999999778e+00,-6.465300000000000491e-01,1.167073603920981695e+00,1.088521403295471091e+00
