1.952399999999999969e-01,0.000000000000000000e+00,-1.881599999999999939e+00,-7.765170746349888953e-11,-6.875011229378287041e-11
2.117999999999999883e-01,0.000000000000000000e+00,-2.028099999999999792e+00,-9.198473078966292344e-11,-8.121350938863159136e-11
2.290399999999999936e-01,0.000000000000000000e+00,-2.054100000000000037e+00,-1.090775083803569768e-10,-9.626095829709154214e-11
2.460400000000000087e-01,0.000000000000000000e+00,-1.987100000000000088e+00,-1.284434498207737031e-10,-1.134869909120327041e-10
2.621499999999999941e-01,0.000000000000000000e+00,-1.856899999999999995e+00,-1.494177786678423972e-10,-1.323567995547736122e-10
2.770000000000000240e-01,0.000000000000000000e+00,-1.701000000000000068e+00,-1.713002747297513854e-10,-1.522775441010323511e-10
2.904999999999999805e-01,0.000000000000000000e+00,-1.548000000000000043e+00,-1.935575290118050727e-10,-1.727659023473925552e-10
3.027900000000000036e-01,0.000000000000000000e+00,-1.414800000000000058e+00,-2.159788198636722897e-10,-1.935810649087346358e-10
3.140899999999999803e-01,0.000000000000000000e+00,-1.313800000000000079e+00,-2.385862848096123826e-10,-2.146154009381541927e-10
3.246899999999999786e-01,0.000000000000000000e+00,-1.245100000000000096e+00,-2.616727300615933664e-10,-2.360201844380345589e-10
3.348300000000000165e-01,0.000000000000000000e+00,-1.200399999999999912e+00,-2.855720689593001818e-10,-2.580624620592633272e-10
3.447000000000000064e-01,0.000000000000000000e+00,-1.173200000000000021e+00,-3.106396928469198588e-10,-2.810516943649928090e-10
3.543899999999999828e-01,0.000000000000000000e+00,-1.153899999999999926e+00,-3.370632255862021343e-10,-3.052251412896090077e-10
3.639200000000000212e-01,0.000000000000000000e+00,-1.132100000000000106e+00,-3.648697461338014769e-10,-3.307398652754848576e-10
3.732599999999999807e-01,0.000000000000000000e+00,-1.102600000000000025e+00,-3.939426156080456850e-10,-3.575985564883286642e-10
3.822999999999999732e-01,0.000000000000000000e+00,-1.059199999999999919e+00,-4.238525883595759906e-10,-3.855871221824569559e-10
3.909099999999999797e-01,0.000000000000000000e+00,-9.939999999999999947e-01,-4.539884075942353000e-10,-4.144481402853174828e-10
3.988700000000000023e-01,0.000000000000000000e+00,-9.022200000000000220e-01,-4.832868280410016338e-10,-4.435911201814169322e-10
4.059499999999999775e-01,0.000000000000000000e+00,-7.766300000000000425e-01,-5.104607417473830630e-10,-4.725060369044676301e-10
4.118100000000000094e-01,0.000000000000000000e+00,-6.095000000000000417e-01,-5.336181003282346536e-10,-5.005190374992988069e-10
4.161099999999999799e-01,0.000000000000000000e+00,-3.985000000000000209e-01,-5.507563391936202917e-10,-5.269648816713186681e-10
4.184599999999999986e-01,0.000000000000000000e+00,-1.438399999999999956e-01,-5.596760188072984364e-10,-5.504736936780511079e-10
4.184999999999999831e-01,0.000000000000000000e+00,1.489699999999999913e-01,-5.585201063150300275e-10,-5.683611764603326246e-10
4.159700000000000064e-01,0.000000000000000000e+00,4.693899999999999739e-01,-5.462997710283910295e-10,-5.776643024923165625e-10
4.106799999999999895e-01,0.000000000000000000e+00,8.052000000000000268e-01,-5.229087061673059350e-10,-5.760442375335194414e-10
4.025599999999999734e-01,0.000000000000000000e+00,1.142600000000000060e+00,-4.893652856998722668e-10,-5.620564880526717699e-10
3.916299999999999781e-01,0.000000000000000000e+00,1.474199999999999955e+00,-4.475372618997996535e-10,-5.358088047682769165e-10
3.779799999999999827e-01,0.000000000000000000e+00,1.796899999999999942e+00,-3.998610754342977741e-10,-4.987478581454089952e-10
3.616900000000000115e-01,1.742534466726637383e-03,2.108699999999999797e+00,1.742534117876811403e-03,2.262593954137617248e-03
3.428300000000000236e-01,4.785029411926113550e-03,2.416900000000000048e+00,4.785029115007814575e-03,6.469291888915335714e-03
3.214099999999999735e-01,6.737299406415263835e-03,2.725299999999999834e+00,6.737299160235131999e-03,9.491883967990281251e-03
2.974300000000000277e-01,7.423585186881933445e-03,3.027800000000000047e+00,7.423584988374995128e-03,1.089937750761799454e-02
