jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
1.8700000000000000e-01, 2.7571300547312802e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -2.7571300547312802e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 6.4321767042733953e+00, 0.0000000000000000e+00, 6.4321767042733953e+00, -6.4321767042733953e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.7734347708694571e+02, -0.0000000000000000e+00, -1.7734347708694571e+02, -1.7734347708694571e+02, -6.4321767042733953e+00, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 2.6873292938520073e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -2.6873292938520073e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 6.4321767042733953e+00, 0.0000000000000000e+00, 6.4321767042733953e+00, -6.4321767042733953e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.7285376880626356e+02, -0.0000000000000000e+00, -1.7285376880626356e+02, -1.7285376880626356e+02, -6.4321767042733953e+00, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 2.6175285329727345e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -2.6175285329727345e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 6.4321767042733953e+00, 0.0000000000000000e+00, 6.4321767042733953e+00, -6.4321767042733953e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.6836406052558138e+02, -0.0000000000000000e+00, -1.6836406052558138e+02, -1.6836406052558138e+02, -6.4321767042733953e+00, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 2.5477277720934616e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -2.5477277720934616e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 6.4321767042733953e+00, 0.0000000000000000e+00, 6.4321767042733953e+00, -6.4321767042733953e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.6387435224489923e+02, -0.0000000000000000e+00, -1.6387435224489923e+02, -1.6387435224489923e+02, -6.4321767042733953e+00, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 2.4779270112141887e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -2.4779270112141887e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 6.4321767042733953e+00, 0.0000000000000000e+00, 6.4321767042733953e+00, -6.4321767042733953e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.5938464396421705e+02, -0.0000000000000000e+00, -1.5938464396421705e+02, -1.5938464396421705e+02, -6.4321767042733953e+00, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 2.4081262503349159e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -2.4081262503349159e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 6.4321767042733953e+00, 0.0000000000000000e+00, 6.4321767042733953e+00, -6.4321767042733953e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.5489493568353490e+02, -0.0000000000000000e+00, -1.5489493568353490e+02, -1.5489493568353490e+02, -6.4321767042733953e+00, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 2.3383254894556430e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -2.3383254894556430e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 6.4321767042733953e+00, 0.0000000000000000e+00, 6.4321767042733953e+00, -6.4321767042733953e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.5040522740285272e+02, -0.0000000000000000e+00, -1.5040522740285272e+02, -1.5040522740285272e+02, -6.4321767042733953e+00, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 2.2685247285763701e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -2.2685247285763701e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 6.4321767042733953e+00, 0.0000000000000000e+00, 6.4321767042733953e+00, -6.4321767042733953e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.4591551912217054e+02, -0.0000000000000000e+00, -1.4591551912217054e+02, -1.4591551912217054e+02, -6.4321767042733953e+00, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 2.1987239676970969e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -2.1987239676970969e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 6.4321767042733953e+00, 0.0000000000000000e+00, 6.4321767042733953e+00, -6.4321767042733953e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.4142581084148836e+02, -0.0000000000000000e+00, -1.4142581084148836e+02, -1.4142581084148836e+02, -6.4321767042733953e+00, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 2.1289232068178240e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -2.1289232068178240e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 6.4321767042733953e+00, 0.0000000000000000e+00, 6.4321767042733953e+00, -6.4321767042733953e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.3693610256080621e+02, -0.0000000000000000e+00, -1.3693610256080621e+02, -1.3693610256080621e+02, -6.4321767042733953e+00, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 2.0591224459385511e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -2.0591224459385511e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 6.4321767042733953e+00, 0.0000000000000000e+00, 6.4321767042733953e+00, -6.4321767042733953e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.3244639428012403e+02, -0.0000000000000000e+00, -1.3244639428012403e+02, -1.3244639428012403e+02, -6.4321767042733953e+00, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9893216850592779e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9893216850592779e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 6.4321767042733953e+00, 0.0000000000000000e+00, 6.4321767042733953e+00, -6.4321767042733953e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.2795668599944183e+02, -0.0000000000000000e+00, -1.2795668599944183e+02, -1.2795668599944183e+02, -6.4321767042733953e+00, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9195209241800050e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9195209241800050e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 6.4321767042733953e+00, 0.0000000000000000e+00, 6.4321767042733953e+00, -6.4321767042733953e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.2346697771875967e+02, -0.0000000000000000e+00, -1.2346697771875967e+02, -1.2346697771875967e+02, -6.4321767042733953e+00, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.8497201633007322e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.8497201633007322e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 6.4321767042733953e+00, 0.0000000000000000e+00, 6.4321767042733953e+00, -6.4321767042733953e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1897726943807750e+02, -0.0000000000000000e+00, -1.1897726943807750e+02, -1.1897726943807750e+02, -6.4321767042733953e+00, -0.0000000000000000e+00, 0.0000000000000000e+00
