jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
1.0297400000000001e+00, -2.6545595959595957e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.6545595959595957e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 9.0710148382151807e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.4079549483875988e+02, -0.0000000000000000e+00, -2.4079549483875988e+02, -2.4079549483875988e+02, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.5873555555555555e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.5873555555555555e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 9.0710148382151807e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.3469940636182926e+02, -0.0000000000000000e+00, -2.3469940636182926e+02, -2.3469940636182926e+02, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.5201515151515149e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.5201515151515149e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 9.0710148382151807e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.2860331788489862e+02, -0.0000000000000000e+00, -2.2860331788489862e+02, -2.2860331788489862e+02, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.4529474747474744e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.4529474747474744e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 9.0710148382151807e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.2250722940796797e+02, -0.0000000000000000e+00, -2.2250722940796797e+02, -2.2250722940796797e+02, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.3857434343434342e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.3857434343434342e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 9.0710148382151807e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1641114093103735e+02, -0.0000000000000000e+00, -2.1641114093103735e+02, -2.1641114093103735e+02, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.3185393939393940e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.3185393939393940e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 9.0710148382151807e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1031505245410676e+02, -0.0000000000000000e+00, -2.1031505245410676e+02, -2.1031505245410676e+02, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.2513353535353534e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.2513353535353534e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 9.0710148382151807e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0421896397717612e+02, -0.0000000000000000e+00, -2.0421896397717612e+02, -2.0421896397717612e+02, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.1841313131313129e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.1841313131313129e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 9.0710148382151807e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.9812287550024547e+02, -0.0000000000000000e+00, -1.9812287550024547e+02, -1.9812287550024547e+02, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.1169272727272727e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.1169272727272727e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 9.0710148382151807e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.9202678702331485e+02, -0.0000000000000000e+00, -1.9202678702331485e+02, -1.9202678702331485e+02, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.0497232323232325e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.0497232323232325e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 9.0710148382151807e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.8593069854638424e+02, -0.0000000000000000e+00, -1.8593069854638424e+02, -1.8593069854638424e+02, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00
