jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-4.0799999999999997e-01, -6.4170545454545440e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -6.4170545454545440e+00, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1580978277027150e+00, 1.4914839149362848e+01, 1.0199362020486700e+00, 1.5934775351411519e+01, 1.5934775351411519e+01, 7.9661121214690134e+00, -7.9661121214690134e+00, -9.5709336358142252e+01, -6.5449862414300615e+00, -1.0225432259957232e+02, -1.0225432259957232e+02, 1.4914839149362848e+01, -1.8590384166089716e-02, -7.9661121214690134e+00
-4.0799999999999997e-01, -5.9417171717171726e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -5.9417171717171726e+00, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1576423539202800e+00, 1.4908973221598140e+01, 1.0160284005082534e+00, 1.5925001622106393e+01, 1.5925001622106393e+01, 7.9355906190879058e+00, -7.9355906190879058e+00, -8.8584902203441160e+01, -6.0369533942522224e+00, -9.4621855597693383e+01, -9.4621855597693383e+01, 1.4908973221598140e+01, -2.2734759544382213e-02, -7.9355906190879058e+00
-4.0799999999999997e-01, -5.4663797979797977e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -5.4663797979797977e+00, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1570090696165540e+00, 1.4900817318616587e+01, 1.0121205989678370e+00, 1.5912937917584424e+01, 1.5912937917584424e+01, 7.9050691167067990e+00, -7.9050691167067990e+00, -8.1453526763873214e+01, -5.5326355953169966e+00, -8.6986162359190217e+01, -8.6986162359190203e+01, 1.4900817318616587e+01, -2.8298764912390958e-02, -7.9050691167067990e+00
-4.0799999999999997e-01, -4.9910424242424227e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -4.9910424242424227e+00, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1561363088915317e+00, 1.4889577261413985e+01, 1.0082127974274206e+00, 1.5897790058841405e+01, 1.5897790058841405e+01, 7.8745476143256914e+00, -7.8745476143256914e+00, -7.4314511790752505e+01, -5.0320328446243883e+00, -7.9346544635376887e+01, -7.9346544635376901e+01, 1.4889577261413985e+01, -3.5819358211173817e-02, -7.8745476143256914e+00
-4.0799999999999997e-01, -4.5157050505050513e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -4.5157050505050513e+00, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1549380371957165e+00, 1.4874145033520275e+01, 1.0043049958870045e+00, 1.5878450029407279e+01, 1.5878450029407279e+01, 7.8440261119445838e+00, -7.8440261119445838e+00, -6.7167251849812132e+01, -4.5351451421744011e+00, -7.1702396991986532e+01, -7.1702396991986532e+01, 1.4874145033520275e+01, -4.6101784616886063e-02, -7.8440261119445838e+00
-4.0799999999999997e-01, -4.0403676767676764e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -4.0403676767676764e+00, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1532909729057701e+00, 1.4852932923139289e+01, 1.0003971943465879e+00, 1.5853330117485877e+01, 1.5853330117485877e+01, 7.8135046095634770e+00, -7.8135046095634770e+00, -6.0011310087850418e+01, -4.0419724879670254e+00, -6.4053282575817448e+01, -6.4053282575817448e+01, 1.4852932923139289e+01, -6.0398815141592607e-02, -7.8135046095634770e+00
-4.0799999999999997e-01, -3.5650303030303014e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -3.5650303030303014e+00, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1510125045568584e+00, 1.4823589124957453e+01, 9.9648939280617166e-01, 1.5820078517763625e+01, 1.5820078517763625e+01, 7.7829831071823685e+00, -7.7829831071823685e+00, -5.2846544430143744e+01, -3.5525148820022672e+00, -5.6399059312146008e+01, -5.6399059312146015e+01, 1.4823589124957453e+01, -8.0749724895614119e-02, -7.7829831071823685e+00
-4.0799999999999997e-01, -3.0896929292929300e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -3.0896929292929300e+00, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1478205423174115e+00, 1.4782480677783669e+01, 9.9258159126575529e-01, 1.5775062269049425e+01, 1.5775062269049425e+01, 7.7524616048012618e+00, -7.7524616048012618e+00, -4.5673326027557565e+01, -3.0667723242801292e+00, -4.8740098351837695e+01, -4.8740098351837695e+01, 1.4782480677783669e+01, -1.1066685224575419e-01, -7.7524616048012618e+00
-4.0799999999999997e-01, -2.6143555555555551e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -2.6143555555555551e+00, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1432551314576256e+00, 1.4723683944903568e+01, 9.8867378972533881e-01, 1.5712357734628906e+01, 1.5712357734628906e+01, 7.7219401024201550e+00, -7.7219401024201550e+00, -3.8492944919602778e+01, -2.5847448148006040e+00, -4.1077689734403378e+01, -4.1077689734403378e+01, 1.4723683944903568e+01, -1.5664197811742117e-01, -7.7219401024201550e+00
-4.0799999999999997e-01, -2.1390181818181802e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -2.1390181818181802e+00, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1365119136721724e+00, 1.4636839805994628e+01, 9.8476598818492256e-01, 1.5621605794179549e+01, 1.5621605794179549e+01, 7.6914186000390465e+00, -7.6914186000390465e+00, -3.1308466469382594e+01, -2.1064323535636964e+00, -3.3414898822946292e+01, -3.3414898822946292e+01, 1.4636839805994628e+01, -2.3175241348504111e-01, -7.6914186000390465e+00
