jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.1892534994266666e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1892534994266666e+00, 0.0000000000000000e+00, 7.9378954987657027e-02, 9.9726196582672710e-01, 1.0000000000000000e+00, 1.3214457309161096e+01, 1.0518297577514026e+00, 1.4266287066912499e+01, 1.4266287066912499e+01, 7.0196865389875187e+00, -7.0196865389875187e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3214457309161096e+01, -7.4851293677259445e+00, -7.0196865389875187e+00
-1.0994778522329414e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0994778522329414e+00, 0.0000000000000000e+00, 3.8846933559070214e-02, 9.9994482797756956e-01, 1.0000000000000000e+00, 1.3250007213372355e+01, 5.1475054970395129e-01, 1.3764757763076306e+01, 1.3764757763076306e+01, 4.2685401846635260e+00, -4.2685401846635260e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3250007213372355e+01, -7.4992826093075271e+00, -4.2685401846635260e+00
-1.0097022050392157e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0097022050392157e+00, 0.0000000000000000e+00, 1.7529863246926090e-02, 9.9977665227470869e-01, 1.0000000000000000e+00, 1.3247778761148117e+01, 2.3228363002884780e-01, 1.3480062391176965e+01, 1.3480062391176965e+01, 2.3303440659289629e+00, -2.3303440659289629e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3247778761148117e+01, -7.4948919023519407e+00, -2.3303440659289629e+00
-9.1992655784549049e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.1992655784549049e-01, 0.0000000000000000e+00, 7.0689666212778749e-03, 9.9571738576203339e-01, 1.0000000000000000e+00, 1.3193990482966079e+01, 9.3669026632658664e-02, 1.3287659509598738e+01, 1.3287659509598738e+01, 2.2409914583382013e+00, -2.2409914583382013e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3193990482966079e+01, -7.4629356172085632e+00, -2.2409914583382013e+00
-8.3015091065176527e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.3015091065176527e-01, 0.0000000000000000e+00, 1.1269732034894270e-03, 9.8315563653937510e-01, 1.0000000000000000e+00, 1.3027538031634904e+01, 1.4933226971845707e-02, 1.3042471258606749e+01, 1.3042471258606749e+01, 3.3321329423373296e+00, -3.3321329423373296e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3027538031634904e+01, -7.3679253979788397e+00, -3.3321329423373296e+00
-7.4037526345803961e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 7.4037526345803961e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.6155937020757021e-01, 1.0000000000000000e+00, 1.2741371558573508e+01, 0.0000000000000000e+00, 1.2741371558573508e+01, 1.2741371558573508e+01, 3.7812480491848346e+00, -3.7812480491848346e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2741371558573508e+01, -7.2059176680558572e+00, -3.7812480491848346e+00
-6.5059961626431440e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 6.5059961626431440e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3250096995682075e-01, 1.0000000000000000e+00, 1.2356326301916479e+01, 0.0000000000000000e+00, 1.2356326301916479e+01, 1.2356326301916479e+01, 4.7585183309479655e+00, -4.7585183309479655e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2356326301916479e+01, -6.9881542659612848e+00, -4.7585183309479655e+00
-5.6082396907058873e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 5.6082396907058873e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9751669509993803e-01, 1.0000000000000000e+00, 1.1892758831753321e+01, 0.0000000000000000e+00, 1.1892758831753321e+01, 1.1892758831753321e+01, 5.5417344644767690e+00, -5.5417344644767690e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1892758831753321e+01, -6.7259824104252983e+00, -5.5417344644767690e+00
-4.7104832187686352e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 4.7104832187686352e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.5772632371410151e-01, 1.0000000000000000e+00, 1.1365507034320228e+01, 0.0000000000000000e+00, 1.1365507034320228e+01, 1.1365507034320228e+01, 6.1832440473841741e+00, -6.1832440473841741e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1365507034320228e+01, -6.4277937087481369e+00, -6.1832440473841741e+00
-3.8127267468313830e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.8127267468313830e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.1400358763757941e-01, 1.0000000000000000e+00, 1.0786148501535967e+01, 0.0000000000000000e+00, 1.0786148501535967e+01, 1.0786148501535967e+01, 6.7037590668577023e+00, -6.7037590668577023e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0786148501535967e+01, -6.1001358998272579e+00, -6.7037590668577023e+00
