jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.0646500000000001e+00, -1.4400902020202022e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.4400902020202022e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.4575812111742362e+01, 4.4254371583888696e-01, 1.5018355827581249e+01, 1.5018355827581249e+01, 3.8782888741373203e+00, -3.8782888741373203e+00, -2.0990484208607569e+02, -6.3730286914519363e+00, -2.1627787077752762e+02, -2.1627787077752762e+02, 1.4575812111742362e+01, -4.2294284412639346e-03, -3.8782888741373203e+00
-1.0646500000000001e+00, -1.4036322222222223e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.4036322222222223e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.4575812111742362e+01, 4.4100175167220096e-01, 1.5016813863414564e+01, 1.5016813863414564e+01, 3.8647756724852744e+00, -3.8647756724852744e+00, -2.0459079545098515e+02, -6.1900426870354410e+00, -2.1078083813802058e+02, -2.1078083813802058e+02, 1.4575812111742362e+01, -4.2294284412639346e-03, -3.8647756724852744e+00
-1.0646500000000001e+00, -1.3671742424242424e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.3671742424242424e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.4575812111742362e+01, 4.3945978750551490e-01, 1.5015271899247876e+01, 1.5015271899247876e+01, 3.8512624708332277e+00, -3.8512624708332277e+00, -1.9927674881589462e+02, -6.0081810205877089e+00, -2.0528492983648232e+02, -2.0528492983648232e+02, 1.4575812111742362e+01, -4.2294284412639346e-03, -3.8512624708332277e+00
-1.0646500000000001e+00, -1.3307162626262627e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.3307162626262627e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.4575812111742362e+01, 4.3791782333882895e-01, 1.5013729935081191e+01, 1.5013729935081191e+01, 3.8377492691811810e+00, -3.8377492691811810e+00, -1.9396270218080411e+02, -5.8274436921087442e+00, -1.9979014587291286e+02, -1.9979014587291286e+02, 1.4575812111742362e+01, -4.2294284412639346e-03, -3.8377492691811810e+00
-1.0646500000000001e+00, -1.2942582828282829e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.2942582828282829e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.4575812111742362e+01, 4.3637585917214289e-01, 1.5012187970914505e+01, 1.5012187970914505e+01, 3.8242360675291347e+00, -3.8242360675291347e+00, -1.8864865554571358e+02, -5.6478307015985427e+00, -1.9429648624731212e+02, -1.9429648624731212e+02, 1.4575812111742362e+01, -4.2294284412639346e-03, -3.8242360675291347e+00
-1.0646500000000001e+00, -1.2578003030303030e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.2578003030303030e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.4575812111742362e+01, 4.3483389500545688e-01, 1.5010646006747820e+01, 1.5010646006747820e+01, 3.8107228658770880e+00, -3.8107228658770880e+00, -1.8333460891062305e+02, -5.4693420490571061e+00, -1.8880395095968015e+02, -1.8880395095968015e+02, 1.4575812111742362e+01, -4.2294284412639346e-03, -3.8107228658770880e+00
-1.0646500000000001e+00, -1.2213423232323233e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.2213423232323233e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.4575812111742362e+01, 4.3329193083877082e-01, 1.5009104042581132e+01, 1.5009104042581132e+01, 3.7972096642250417e+00, -3.7972096642250417e+00, -1.7802056227553254e+02, -5.2919777344844352e+00, -1.8331254001001699e+02, -1.8331254001001696e+02, 1.4575812111742362e+01, -4.2294284412639346e-03, -3.7972096642250417e+00
-1.0646500000000001e+00, -1.1848843434343436e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.1848843434343436e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.4575812111742362e+01, 4.3174996667208476e-01, 1.5007562078414447e+01, 1.5007562078414447e+01, 3.7836964625729959e+00, -3.7836964625729959e+00, -1.7270651564044203e+02, -5.1157377578805292e+00, -1.7782225339832257e+02, -1.7782225339832254e+02, 1.4575812111742362e+01, -4.2294284412639346e-03, -3.7836964625729959e+00
-1.0646500000000001e+00, -1.1484263636363638e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.1484263636363638e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.4575812111742362e+01, 4.3020800250539881e-01, 1.5006020114247761e+01, 1.5006020114247761e+01, 3.7701832609209491e+00, -3.7701832609209491e+00, -1.6739246900535150e+02, -4.9406221192453881e+00, -1.7233309112459688e+02, -1.7233309112459688e+02, 1.4575812111742362e+01, -4.2294284412639346e-03, -3.7701832609209491e+00
-1.0646500000000001e+00, -1.1119683838383839e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.1119683838383839e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.4575812111742362e+01, 4.2866603833871281e-01, 1.5004478150081075e+01, 1.5004478150081075e+01, 3.7566700592689024e+00, -3.7566700592689024e+00, -1.6207842237026097e+02, -4.7666308185790118e+00, -1.6684505318883998e+02, -1.6684505318883998e+02, 1.4575812111742362e+01, -4.2294284412639346e-03, -3.7566700592689024e+00
