jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
1.0297400000000001e+00, -2.6545595959595957e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.6545595959595957e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082379632693700e+01, 0.0000000000000000e+00, 1.0082379632693700e+01, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.6764277604074647e+02, -0.0000000000000000e+00, -2.6764277604074647e+02, -2.6764277604074647e+02, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.5873555555555555e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.5873555555555555e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082379632693700e+01, 0.0000000000000000e+00, 1.0082379632693700e+01, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.6086700955870225e+02, -0.0000000000000000e+00, -2.6086700955870225e+02, -2.6086700955870225e+02, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.5201515151515149e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.5201515151515149e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082379632693700e+01, 0.0000000000000000e+00, 1.0082379632693700e+01, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.5409124307665803e+02, -0.0000000000000000e+00, -2.5409124307665803e+02, -2.5409124307665803e+02, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.4529474747474744e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.4529474747474744e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082379632693700e+01, 0.0000000000000000e+00, 1.0082379632693700e+01, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.4731547659461378e+02, -0.0000000000000000e+00, -2.4731547659461378e+02, -2.4731547659461378e+02, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.3857434343434342e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.3857434343434342e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082379632693700e+01, 0.0000000000000000e+00, 1.0082379632693700e+01, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.4053971011256959e+02, -0.0000000000000000e+00, -2.4053971011256959e+02, -2.4053971011256959e+02, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.3185393939393940e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.3185393939393940e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082379632693700e+01, 0.0000000000000000e+00, 1.0082379632693700e+01, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.3376394363052540e+02, -0.0000000000000000e+00, -2.3376394363052540e+02, -2.3376394363052540e+02, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.2513353535353534e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.2513353535353534e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082379632693700e+01, 0.0000000000000000e+00, 1.0082379632693700e+01, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.2698817714848118e+02, -0.0000000000000000e+00, -2.2698817714848118e+02, -2.2698817714848118e+02, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.1841313131313129e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.1841313131313129e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082379632693700e+01, 0.0000000000000000e+00, 1.0082379632693700e+01, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.2021241066643694e+02, -0.0000000000000000e+00, -2.2021241066643694e+02, -2.2021241066643694e+02, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.1169272727272727e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.1169272727272727e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082379632693700e+01, 0.0000000000000000e+00, 1.0082379632693700e+01, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1343664418439275e+02, -0.0000000000000000e+00, -2.1343664418439275e+02, -2.1343664418439275e+02, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.0497232323232325e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.0497232323232325e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082379632693700e+01, 0.0000000000000000e+00, 1.0082379632693700e+01, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0666087770234856e+02, -0.0000000000000000e+00, -2.0666087770234856e+02, -2.0666087770234856e+02, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.9825191919191919e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9825191919191919e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082379632693700e+01, 0.0000000000000000e+00, 1.0082379632693700e+01, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.9988511122030434e+02, -0.0000000000000000e+00, -1.9988511122030434e+02, -1.9988511122030434e+02, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.9153151515151514e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9153151515151514e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082379632693700e+01, 0.0000000000000000e+00, 1.0082379632693700e+01, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.9310934473826009e+02, -0.0000000000000000e+00, -1.9310934473826009e+02, -1.9310934473826009e+02, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8481111111111112e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8481111111111112e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082379632693700e+01, 0.0000000000000000e+00, 1.0082379632693700e+01, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.8633357825621590e+02, -0.0000000000000000e+00, -1.8633357825621590e+02, -1.8633357825621590e+02, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.7809070707070706e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.7809070707070706e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082379632693700e+01, 0.0000000000000000e+00, 1.0082379632693700e+01, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.7955781177417168e+02, -0.0000000000000000e+00, -1.7955781177417168e+02, -1.7955781177417168e+02, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
