jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-2.5529312329225728e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -2.5529312329225728e-01, 0.0000000000000000e+00, 3.1285176278662692e+00, 5.1163175192207011e-01, 1.0000000000000000e+00, 4.1437671548099342e+00, 2.5338240914279183e+01, 2.9482008069089119e+01, 2.9482008069089119e+01, -2.0913858196139179e+02, -2.0913858196139179e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.1437671548099342e+00, -1.1648774515754039e+00, -2.0913858196139179e+02
-1.4761295890258053e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -1.4761295890258053e-01, 0.0000000000000000e+00, 4.5075282360895186e-01, 5.6978367506769190e-01, 1.0000000000000000e+00, 4.6147465813498307e+00, 3.6507013851108860e+00, 8.2654479664607159e+00, 8.2654479664607159e+00, -1.0078018802902730e+02, -1.0078018802902730e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.6147465813498307e+00, -1.1495738775939959e+00, -1.0078018802902730e+02
-3.9932794512904213e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, -3.9932794512904213e-02, 0.0000000000000000e+00, 1.1970455471248198e-02, 6.2857593830176495e-01, 1.0000000000000000e+00, 5.0909121993574464e+00, 9.6950159999898658e-02, 5.1878623593573447e+00, 5.1878623593573447e+00, 1.4580800757406065e-01, 1.4580800757406065e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.0909121993574464e+00, -1.2445605191863696e+00, 1.4580800757406065e-01
6.7747369876772545e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, 6.7747369876772545e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.8707427976453361e-01, 1.0000000000000000e+00, 5.5646973095536545e+00, 0.0000000000000000e+00, 5.5646973095536545e+00, 5.5646973095536545e+00, 4.3660988276506290e+00, 4.3660988276506290e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.5646973095536545e+00, -1.3597482651233799e+00, 4.3660988276506290e+00
1.7542753426644886e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.7542753426644886e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.4430372744033768e-01, 1.0000000000000000e+00, 6.0282054962055094e+00, 0.0000000000000000e+00, 6.0282054962055094e+00, 6.0282054962055094e+00, 4.2276309708248929e+00, 4.2276309708248929e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.0282054962055094e+00, -1.4730076964294281e+00, 4.2276309708248929e+00
2.8310769865612562e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.8310769865612562e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.9906692596144913e-01, 1.0000000000000000e+00, 6.4717392340386573e+00, 0.0000000000000000e+00, 6.4717392340386573e+00, 6.4717392340386573e+00, 3.9943123351094778e+00, 3.9943123351094778e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.4717392340386573e+00, -1.5813863191996012e+00, 3.9943123351094778e+00
3.9078786304580193e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.9078786304580193e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.5009764412703048e-01, 1.0000000000000000e+00, 6.8850431641143404e+00, 0.0000000000000000e+00, 6.8850431641143404e+00, 6.8850431641143404e+00, 3.6669338531115137e+00, 3.6669338531115137e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.8850431641143404e+00, -1.6823782097961020e+00, 3.6669338531115137e+00
4.9846802743547869e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 4.9846802743547869e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9616750742871809e-01, 1.0000000000000000e+00, 7.2581685334037633e+00, 0.0000000000000000e+00, 7.2581685334037633e+00, 7.2581685334037633e+00, 3.2474774448609431e+00, 3.2474774448609431e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.2581685334037633e+00, -1.7735523645329223e+00, 3.2474774448609431e+00
6.0614819182515500e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 6.0614819182515500e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3597625273711471e-01, 1.0000000000000000e+00, 7.5805843542816156e+00, 0.0000000000000000e+00, 7.5805843542816156e+00, 7.5805843542816156e+00, 2.7200016289232192e+00, 2.7200016289232192e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.5805843542816156e+00, -1.8523355091856104e+00, 2.7200016289232192e+00
7.1382835621483132e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 7.1382835621483132e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.6781275555412316e-01, 1.0000000000000000e+00, 7.8384320234333682e+00, 0.0000000000000000e+00, 7.8384320234333682e+00, 7.8384320234333682e+00, 2.0383484877303548e+00, 2.0383484877303548e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.8384320234333682e+00, -1.9153412579786793e+00, 2.0383484877303548e+00
