jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-6.5660882863059533e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 6.5660882863059533e-01, 0.0000000000000000e+00, 4.1593224590158073e-01, 9.3795956080147680e-01, 1.0000000000000000e+00, 1.0480297971457411e+01, 4.6474219733537989e+00, 1.5127719944811210e+01, 1.5127719944811210e+01, 2.4358014293508386e+01, -2.4358014293508386e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0480297971457411e+01, -1.3183069014322155e+00, -2.4358014293508386e+01
-5.9936919691085988e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 5.9936919691085988e-01, 0.0000000000000000e+00, 2.8668240198624434e-01, 9.6639484367152517e-01, 1.0000000000000000e+00, 1.0798019811326647e+01, 3.2032479027364951e+00, 1.4001267714063141e+01, 1.4001267714063141e+01, 1.5943845965882366e+01, -1.5943845965882366e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0798019811326647e+01, -1.3447996544819536e+00, -1.5943845965882366e+01
-5.4212956519112421e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 5.4212956519112421e-01, 0.0000000000000000e+00, 1.9694007768715038e-01, 9.8667989136589695e-01, 1.0000000000000000e+00, 1.1024674939209328e+01, 2.2005113897657256e+00, 1.3225186328975054e+01, 1.3225186328975054e+01, 1.1651319863150109e+01, -1.1651319863150109e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1024674939209328e+01, -1.3639327220630242e+00, -1.1651319863150109e+01
-4.8488993347138876e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 4.8488993347138876e-01, 0.0000000000000000e+00, 1.3295679910281127e-01, 9.9734859080661931e-01, 1.0000000000000000e+00, 1.1143881729970275e+01, 1.4855937613536288e+00, 1.2629475491323904e+01, 1.2629475491323904e+01, 9.3511353014372762e+00, -9.3511353014372762e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1143881729970275e+01, -1.3724014517099543e+00, -9.3511353014372762e+00
-4.2765030175165308e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 4.2765030175165308e-01, 0.0000000000000000e+00, 8.7381120835203163e-02, 9.9995938602924173e-01, 1.0000000000000000e+00, 1.1173053469370382e+01, 9.7635358890134871e-01, 1.2149407058271731e+01, 1.2149407058271731e+01, 7.3571547162915936e+00, -7.3571547162915936e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1173053469370382e+01, -1.3716323999715887e+00, -7.3571547162915936e+00
-3.7041067003191763e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.7041067003191763e-01, 0.0000000000000000e+00, 5.5572122989747660e-02, 9.9970324464908344e-01, 1.0000000000000000e+00, 1.1170191471797070e+01, 6.2093552022793896e-01, 1.1791126992025008e+01, 1.1791126992025008e+01, 5.3715278569878668e+00, -5.3715278569878668e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1170191471797070e+01, -1.3682620989367735e+00, -5.3715278569878668e+00
-3.1317103831218218e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.1317103831218218e-01, 0.0000000000000000e+00, 3.4115744679671406e-02, 9.9504559753597310e-01, 1.0000000000000000e+00, 1.1118149217918253e+01, 3.8119252119526587e-01, 1.1499341739113518e+01, 1.1499341739113518e+01, 5.0847142945620538e+00, -5.0847142945620538e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1118149217918253e+01, -1.3598740816972745e+00, -5.0847142945620538e+00
-2.5593140659244651e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.5593140659244651e-01, 0.0000000000000000e+00, 2.0228350125554871e-02, 9.8131309564772662e-01, 1.0000000000000000e+00, 1.0964709008236456e+01, 2.2602161718532077e-01, 1.1190730625421777e+01, 1.1190730625421777e+01, 5.7684609940772651e+00, -5.7684609940772651e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0964709008236456e+01, -1.3398323793496754e+00, -5.7684609940772651e+00
-1.9869177487271106e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.9869177487271106e-01, 0.0000000000000000e+00, 1.1545982181552788e-02, 9.5827129098796959e-01, 1.0000000000000000e+00, 1.0707251236359784e+01, 1.2900911584334540e-01, 1.0836260352203130e+01, 1.0836260352203130e+01, 6.6190019691080320e+00, -6.6190019691080320e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0707251236359784e+01, -1.3075928297410808e+00, -6.6190019691080320e+00
-1.4145214315297538e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.4145214315297538e-01, 0.0000000000000000e+00, 6.0766345701707969e-03, 9.2765480199756345e-01, 1.0000000000000000e+00, 1.0365157674047650e+01, 6.7897320546134052e-02, 1.0433054994593784e+01, 1.0433054994593784e+01, 7.4704543271423880e+00, -7.4704543271423880e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0365157674047650e+01, -1.2653311999153689e+00, -7.4704543271423880e+00
