jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-4.0799999999999997e-01, -1.4022452525252525e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.4022452525252525e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.7402242876545927e+01, 1.6201394861127417e-08, 1.7402242892747321e+01, 1.7402242892747321e+01, 1.2653943088793166e-07, -1.2653943088793166e-07, -2.4402212456927921e+02, -2.2718329028302944e-07, -2.4402212479646249e+02, -2.4402212479646249e+02, 1.7402242876545927e+01, -1.2304689962100205e-10, -1.2653943088793166e-07
-4.0799999999999997e-01, -1.3547115151515150e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3547115151515150e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.7402242876545927e+01, 1.6142906071015048e-08, 1.7402242892688832e+01, 1.7402242892688832e+01, 1.2608260983779472e-07, -1.2608260983779472e-07, -2.3575018814320191e+02, -2.1868980742413385e-07, -2.3575018836189173e+02, -2.3575018836189173e+02, 1.7402242876545927e+01, -1.2304689962100205e-10, -1.2608260983779472e-07
-4.0799999999999997e-01, -1.3071777777777777e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3071777777777777e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.7402242876545927e+01, 1.6084417280902672e-08, 1.7402242892630344e+01, 1.7402242892630344e+01, 1.2562578878765778e-07, -1.2562578878765778e-07, -2.2747825171712466e+02, -2.1025192838100842e-07, -2.2747825192737659e+02, -2.2747825192737659e+02, 1.7402242876545927e+01, -1.2304689962100205e-10, -1.2562578878765778e-07
-4.0799999999999997e-01, -1.2596440404040404e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.2596440404040404e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.7402242876545927e+01, 1.6025928490790300e-08, 1.7402242892571856e+01, 1.7402242892571856e+01, 1.2516896773752084e-07, -1.2516896773752084e-07, -2.1920631529104742e+02, -2.0186965315365319e-07, -2.1920631549291707e+02, -2.1920631549291707e+02, 1.7402242876545927e+01, -1.2304689962100205e-10, -1.2516896773752084e-07
-4.0799999999999997e-01, -1.2121103030303029e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.2121103030303029e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.7402242876545927e+01, 1.5967439700677927e-08, 1.7402242892513367e+01, 1.7402242892513367e+01, 1.2471214668738390e-07, -1.2471214668738390e-07, -2.1093437886497014e+02, -1.9354298174206811e-07, -2.1093437905851312e+02, -2.1093437905851312e+02, 1.7402242876545927e+01, -1.2304689962100205e-10, -1.2471214668738390e-07
-4.0799999999999997e-01, -1.1645765656565656e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.1645765656565656e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1589999999999996e+00, 1.7402242876545920e+01, 1.5908950910565554e-08, 1.7402242892454872e+01, 1.7402242892454872e+01, 1.2425532563724698e-07, -1.2425532563724698e-07, -2.0266244243889281e+02, -1.8527191414625326e-07, -2.0266244262416473e+02, -2.0266244262416473e+02, 1.7402242876545920e+01, -1.2305063482968852e-10, -1.2425532563724698e-07
-4.0799999999999997e-01, -1.1170428282828283e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.1170428282828283e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.7402242876545927e+01, 1.5850462120453179e-08, 1.7402242892396387e+01, 1.7402242892396387e+01, 1.2379850458711002e-07, -1.2379850458711002e-07, -1.9439050601281562e+02, -1.7705645036620854e-07, -1.9439050618987207e+02, -1.9439050618987207e+02, 1.7402242876545927e+01, -1.2303865848897483e-10, -1.2379850458711002e-07
-4.0799999999999997e-01, -1.0695090909090910e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.0695090909090910e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.7402242876545927e+01, 1.5791973330340806e-08, 1.7402242892337899e+01, 1.7402242892337899e+01, 1.2334168353697310e-07, -1.2334168353697310e-07, -1.8611856958673837e+02, -1.6889659040193405e-07, -1.8611856975563495e+02, -1.8611856975563495e+02, 1.7402242876545927e+01, -1.2290815074204912e-10, -1.2334168353697310e-07
-4.0799999999999997e-01, -1.0219753535353535e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.0219753535353535e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1589996374680873e+00, 1.7402237433173713e+01, 1.5733484540228433e-08, 1.7402237448907197e+01, 1.7402237448907197e+01, 1.2288486248683614e-07, -1.2288486248683614e-07, -1.7784657753073867e+02, -1.6079233425342971e-07, -1.7784657769153100e+02, -1.7784657769153100e+02, 1.7402237433173713e+01, -4.4969890772104620e-05, -1.2288486248683614e-07
-4.0799999999999997e-01, -9.7444161616161615e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -9.7444161616161615e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1589953885694320e+00, 1.7402173636481429e+01, 1.5674995750116061e-08, 1.7402173652156424e+01, 1.7402173652156424e+01, 1.2242804143669922e-07, -1.2242804143669922e-07, -1.6957402203058032e+02, -1.5274368192069558e-07, -1.6957402218332402e+02, -1.6957402218332399e+02, 1.7402173636481429e+01, -2.5468153255058966e-04, -1.2242804143669922e-07
-4.0799999999999997e-01, -9.2690787878787884e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -9.2690787878787884e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1589812989241168e+00, 1.7401962082184777e+01, 1.5616506960003685e-08, 1.7401962097801285e+01, 1.7401962097801285e+01, 1.2197122038656228e-07, -1.2197122038656228e-07, -1.6130015760344992e+02, -1.4475063340373163e-07, -1.6130015774820055e+02, -1.6130015774820055e+02, 1.7401962082184777e+01, -6.7451454779652404e-04, -1.2197122038656228e-07
-4.0799999999999997e-01, -8.7937414141414134e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -8.7937414141414134e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1589499044307654e+00, 1.7401490697716884e+01, 1.5558018169891313e-08, 1.7401490713274903e+01, 1.7401490713274903e+01, 1.2151439933642534e-07, -1.2151439933642534e-07, -1.5302420941630953e+02, -1.3681318870253782e-07, -1.5302420955312272e+02, -1.5302420955312272e+02, 1.7401490697716884e+01, -1.3580117495029537e-03, -1.2151439933642534e-07
-4.0799999999999997e-01, -8.3184040404040402e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -8.3184040404040402e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1588918108074948e+00, 1.7400618429087260e+01, 1.5499529379778940e-08, 1.7400618444586790e+01, 1.7400618444586790e+01, 1.2105757828628840e-07, -1.2105757828628840e-07, -1.4474537464604848e+02, -1.2893134781711425e-07, -1.4474537477497984e+02, -1.4474537477497981e+02, 1.7400618429087260e+01, -2.3743428431872815e-03, -1.2105757828628840e-07
-4.0799999999999997e-01, -7.8430666666666671e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -7.8430666666666671e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1587951161102095e+00, 1.7399166570064800e+01, 1.5441040589666567e-08, 1.7399166585505842e+01, 1.7399166585505842e+01, 1.2060075723615146e-07, -1.2060075723615146e-07, -1.3646282335345623e+02, -1.2110511074746086e-07, -1.3646282347456133e+02, -1.3646282347456136e+02, 1.7399166570064800e+01, -3.8138575185692365e-03, -1.2060075723615146e-07
-4.0799999999999997e-01, -7.3677292929292939e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -7.3677292929292939e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1586446219422653e+00, 1.7396906918587604e+01, 1.5382551799554192e-08, 1.7396906933970154e+01, 1.7396906933970154e+01, 1.2014393618601452e-07, -1.2014393618601452e-07, -1.2817570071044219e+02, -1.1333447749357764e-07, -1.2817570082377665e+02, -1.2817570082377665e+02, 1.7396906918587604e+01, -5.7960465672370195e-03, -1.2014393618601452e-07
-4.0799999999999997e-01, -6.8923919191919190e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -6.8923919191919190e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1584207386320495e+00, 1.7393545338138615e+01, 1.5324063009441822e-08, 1.7393545353462677e+01, 1.7393545353462677e+01, 1.1968711513587761e-07, -1.1968711513587761e-07, -1.1988313133468486e+02, -1.0561944805546462e-07, -1.1988313144030431e+02, -1.1988313144030431e+02, 1.7393545338138615e+01, -8.4811800712166173e-03, -1.1968711513587761e-07
-4.0799999999999997e-01, -6.4170545454545440e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -6.4170545454545440e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1580979378311691e+00, 1.7388698523697144e+01, 1.5265574219329446e-08, 1.7388698538962718e+01, 1.7388698538962718e+01, 1.1923029408574064e-07, -1.1923029408574064e-07, -1.1158422690102948e+02, -9.7960022433121720e-08, -1.1158422699898951e+02, -1.1158422699898949e+02, 1.7388698523697144e+01, -1.2087702002657439e-02, -1.1923029408574064e-07
-4.0799999999999997e-01, -5.9417171717171726e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -5.9417171717171726e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1576425196485611e+00, 1.7381860475531361e+01, 1.5207085429217074e-08, 1.7381860490738447e+01, 1.7381860490738447e+01, 1.1877347303560373e-07, -1.1877347303560373e-07, -1.0327809886385671e+02, -9.0356200626549096e-08, -1.0327809895421291e+02, -1.0327809895421291e+02, 1.7381860475531361e+01, -1.6918896587824625e-02, -1.1877347303560373e-07
-4.0799999999999997e-01, -5.4663797979797977e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -5.4663797979797977e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1570093126500480e+00, 1.7372352950096285e+01, 1.5148596639104698e-08, 1.7372352965244882e+01, 1.7372352965244882e+01, 1.1831665198546678e-07, -1.1831665198546678e-07, -9.4963879209781069e+01, -8.2807982635746584e-08, -9.4963879292589056e+01, -9.4963879292589056e+01, 1.7372352950096285e+01, -2.3404986807007432e-02, -1.1831665198546678e-07
-4.0799999999999997e-01, -4.9910424242424227e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -4.9910424242424227e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1561366584632002e+00, 1.7359250154490798e+01, 1.5090107848992326e-08, 1.7359250169580907e+01, 1.7359250169580907e+01, 1.1785983093532985e-07, -1.1785983093532985e-07, -8.6640753974100406e+01, -7.5315368460714264e-08, -8.6640754049415776e+01, -8.6640754049415776e+01, 1.7359250154490798e+01, -3.2171916996930026e-02, -1.1785983093532985e-07
-4.0799999999999997e-01, -4.5157050505050513e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -4.5157050505050513e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1549385330407853e+00, 1.7341260448194486e+01, 1.5031619058879953e-08, 1.7341260463226106e+01, 1.7341260463226106e+01, 1.1740300988519291e-07, -1.1740300988519291e-07, -7.8308017388035324e+01, -6.7878358101452189e-08, -7.8308017455913685e+01, -7.8308017455913699e+01, 1.7341260448194486e+01, -4.4158380152235235e-02, -1.1740300988519291e-07
-4.0799999999999997e-01, -4.0403676767676764e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -4.0403676767676764e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1532916698084916e+00, 1.7316532998709732e+01, 1.4973130268767577e-08, 1.7316533013682861e+01, 1.7316533013682861e+01, 1.1694618883505597e-07, -1.1694618883505597e-07, -6.9965160201667643e+01, -6.0496951557960226e-08, -6.9965160262164602e+01, -6.9965160262164588e+01, 1.7316532998709732e+01, -6.0824760523259962e-02, -1.1694618883505597e-07
-4.0799999999999997e-01, -3.5650303030303014e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -3.5650303030303014e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1510134795929232e+00, 1.7282326251988170e+01, 1.4914641478655205e-08, 1.7282326266902810e+01, 1.7282326266902810e+01, 1.1648936778491903e-07, -1.1648936778491903e-07, -6.1612016795193917e+01, -5.3171148830238469e-08, -6.1612016848365066e+01, -6.1612016848365066e+01, 1.7282326251988170e+01, -8.4548288445424835e-02, -1.1648936778491903e-07
-4.0799999999999997e-01, -3.0896929292929300e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -3.0896929292929300e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1478219069973044e+00, 1.7234405180834511e+01, 1.4856152688542832e-08, 1.7234405195690663e+01, 1.7234405195690663e+01, 1.1603254673478210e-07, -1.1603254673478210e-07, -5.3249019827793830e+01, -4.5900949918286942e-08, -5.3249019873694778e+01, -5.3249019873694778e+01, 1.7234405180834511e+01, -1.1942337828762517e-01, -1.1603254673478210e-07
-4.0799999999999997e-01, -2.6143555555555551e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -2.6143555555555551e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1432570534386488e+00, 1.7165864464420718e+01, 1.4797663898430459e-08, 1.7165864479218381e+01, 1.7165864479218381e+01, 1.1557572568464515e-07, -1.1557572568464515e-07, -4.4877673128471990e+01, -3.8686354822105542e-08, -4.4877673167158342e+01, -4.4877673167158342e+01, 1.7165864464420718e+01, -1.7301764977349857e-01, -1.1557572568464515e-07
-4.0799999999999997e-01, -2.1390181818181802e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -2.1390181818181802e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1365146587998980e+00, 1.7064628235712295e+01, 1.4739175108318085e-08, 1.7064628250451470e+01, 1.7064628250451470e+01, 1.1511890463450822e-07, -1.1511890463450822e-07, -3.6501550062156490e+01, -3.1527363541694327e-08, -3.6501550093683854e+01, -3.6501550093683854e+01, 1.7064628235712295e+01, -2.6057562787998489e-01, -1.1511890463450822e-07
-4.0799999999999997e-01, -1.6636808080808088e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.6636808080808088e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1260592177841602e+00, 1.6907641070969181e+01, 1.4680686318205713e-08, 1.6907641085649868e+01, 1.6907641085649868e+01, 1.1466208358437127e-07, -1.1466208358437127e-07, -2.8128917959690277e+01, -2.4423976077053353e-08, -2.8128917984114253e+01, -2.8128917984114253e+01, 1.6907641070969181e+01, -4.1579206176497635e-01, -1.1466208358437127e-07
-4.0799999999999997e-01, -1.1883434343434338e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.1883434343434338e+00, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1086877540888413e+00, 1.6646810673775875e+01, 1.4622197528093339e-08, 1.6646810688398073e+01, 1.6646810688398073e+01, 1.1420526253423434e-07, -1.1420526253423434e-07, -1.9782128166939753e+01, -1.7376192428182508e-08, -1.9782128184315944e+01, -1.9782128184315948e+01, 1.6646810673775875e+01, -7.1568215127049839e-01, -1.1420526253423434e-07
-4.0799999999999997e-01, -7.1300606060605887e-01, 1.0000000000000000e+00, 4.0799999999999997e-01, -7.1300606060605887e-01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.0779822260584913e+00, 1.6185770935694133e+01, 1.4563708737980966e-08, 1.6185770950257844e+01, 1.6185770950257844e+01, 1.1374844148409741e-07, -1.1374844148409741e-07, -1.1540552772731317e+01, -1.0384012595081845e-08, -1.1540552783115329e+01, -1.1540552783115331e+01, 1.6185770935694133e+01, -1.2663218341093168e+00, -1.1374844148409741e-07
