jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.6296825678660993e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.6296825678660993e+00, 0.0000000000000000e+00, 7.8771987194528241e-08, 1.9066203722215405e-01, 1.0000194091796875e+00, 2.8628226727420327e+00, 1.1827517282375719e-06, 2.8628238554937608e+00, 2.8628238554937608e+00, -7.2472566917890102e+00, 7.2472566917890102e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.8628226727420327e+00, -3.4927152906335796e-01, 7.2472566917890102e+00
-1.5724429361463639e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.5724429361463639e+00, 0.0000000000000000e+00, 7.4301875113167740e-08, 2.1975096069654512e-01, 1.0000194091796875e+00, 3.2995977689354783e+00, 1.1156335434876000e-06, 3.2995988845690216e+00, 3.2995988845690216e+00, -8.0236745282122381e+00, 8.0236745282122381e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.2995977689354783e+00, -4.0255918153740572e-01, 8.0236745282122381e+00
-1.5152033044266284e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.5152033044266284e+00, 0.0000000000000000e+00, 6.9831763031807239e-08, 2.5190827540845129e-01, 1.0000194091796875e+00, 3.7824452775062558e+00, 1.0485153587376279e-06, 3.7824463260216143e+00, 3.7824463260216143e+00, -8.8563170833458305e+00, 8.8563170833458305e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.7824452775062558e+00, -4.6146778343619294e-01, 8.8563170833458305e+00
-1.4579636727068928e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.4579636727068928e+00, 0.0000000000000000e+00, 6.5361650950446724e-08, 2.8733342124575667e-01, 1.0000194091796875e+00, 4.3143598220365016e+00, 9.8139717398765551e-07, 4.3143608034336758e+00, 4.3143608034336758e+00, -9.7355270732223644e+00, 9.7355270732223644e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.3143598220365016e+00, -5.2636268631898808e-01, 9.7355270732223644e+00
-1.4007240409871573e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.4007240409871573e+00, 0.0000000000000000e+00, 6.0891538869086236e-08, 3.2616454479529183e-01, 1.0000194091796875e+00, 4.8974156968466929e+00, 9.1427898923768358e-07, 4.8974166111256823e+00, 4.8974166111256823e+00, -1.0637930645125415e+01, 1.0637930645125415e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.8974156968466929e+00, -5.9749695927563895e-01, 1.0637930645125415e+01
-1.3434844092674219e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3434844092674219e+00, 0.0000000000000000e+00, 5.6421426787725728e-08, 3.6841731011654955e-01, 1.0000194091796875e+00, 5.5318481004342157e+00, 8.4716080448771143e-07, 5.5318489475950203e+00, 5.5318489475950203e+00, -1.1522199259352037e+01, 1.1522199259352037e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.5318481004342157e+00, -6.7489929711048435e-01, 1.1522199259352037e+01
-1.2862447775476862e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2862447775476862e+00, 0.0000000000000000e+00, 5.1951314706365220e-08, 4.1391556414559866e-01, 1.0000194091796875e+00, 6.2150120648094136e+00, 7.8004261973773919e-07, 6.2150128448520334e+00, 6.2150128448520334e+00, -1.2329855234231717e+01, 1.2329855234231717e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.2150120648094136e+00, -7.5824700712017390e-01, 1.2329855234231717e+01
-1.2290051458279505e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2290051458279505e+00, 0.0000000000000000e+00, 4.7481202625004706e-08, 4.6224233250359509e-01, 1.0000194091796875e+00, 6.9406466492884507e+00, 7.1292443498776694e-07, 6.9406473622128857e+00, 6.9406473622128857e+00, -1.2995672090986615e+01, 1.2995672090986615e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.9406466492884507e+00, -8.4677623889794107e-01, 1.2995672090986615e+01
-1.1717655141082151e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1717655141082151e+00, 0.0000000000000000e+00, 4.3011090543644204e-08, 5.1274926751135741e-01, 1.0000194091796875e+00, 7.6990168040269911e+00, 6.4580625023779480e-07, 7.6990174498332413e+00, 7.6990174498332413e+00, -1.3467077530746549e+01, 1.3467077530746549e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.6990168040269911e+00, -9.3929929203916729e-01, 1.3467077530746549e+01
-1.1145258823884796e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1145258823884796e+00, 0.0000000000000000e+00, 3.8540978462283710e-08, 5.6464277334251645e-01, 1.0000194091796875e+00, 8.4782065537327114e+00, 5.7868806548782276e-07, 8.4782071324207777e+00, 8.4782071324207777e+00, -1.3722713855813733e+01, 1.3722713855813733e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.4782065537327114e+00, -1.0343623877854047e+00, 1.3722713855813733e+01
