jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
1.0297400000000001e+00, -2.3186419079150401e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.3186419079150401e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082853396906524e+01, 0.0000000000000000e+00, 1.0082853396906524e+01, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.3378526437430986e+02, -0.0000000000000000e+00, -2.3378526437430986e+02, -2.3378526437430986e+02, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.2514348960914155e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.2514348960914155e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082853396906524e+01, 0.0000000000000000e+00, 1.0082853396906524e+01, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.2700887989969215e+02, -0.0000000000000000e+00, -2.2700887989969215e+02, -2.2700887989969215e+02, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.1842278842677914e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.1842278842677914e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082853396906524e+01, 0.0000000000000000e+00, 1.0082853396906524e+01, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.2023249542507449e+02, -0.0000000000000000e+00, -2.2023249542507449e+02, -2.2023249542507449e+02, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.1170208724441672e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.1170208724441672e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082853396906524e+01, 0.0000000000000000e+00, 1.0082853396906524e+01, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1345611095045683e+02, -0.0000000000000000e+00, -2.1345611095045683e+02, -2.1345611095045683e+02, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -2.0498138606205426e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.0498138606205426e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082853396906524e+01, 0.0000000000000000e+00, 1.0082853396906524e+01, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0667972647583915e+02, -0.0000000000000000e+00, -2.0667972647583915e+02, -2.0667972647583915e+02, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.9826068487969181e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9826068487969181e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082853396906524e+01, 0.0000000000000000e+00, 1.0082853396906524e+01, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.9990334200122143e+02, -0.0000000000000000e+00, -1.9990334200122143e+02, -1.9990334200122143e+02, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.9153998369732939e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9153998369732939e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082853396906524e+01, 0.0000000000000000e+00, 1.0082853396906524e+01, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.9312695752660377e+02, -0.0000000000000000e+00, -1.9312695752660377e+02, -1.9312695752660377e+02, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8481928251496697e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8481928251496697e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082853396906524e+01, 0.0000000000000000e+00, 1.0082853396906524e+01, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.8635057305198612e+02, -0.0000000000000000e+00, -1.8635057305198612e+02, -1.8635057305198612e+02, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.7809858133260452e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.7809858133260452e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082853396906524e+01, 0.0000000000000000e+00, 1.0082853396906524e+01, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.7957418857736843e+02, -0.0000000000000000e+00, -1.7957418857736843e+02, -1.7957418857736843e+02, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.7137788015024210e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.7137788015024210e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082853396906524e+01, 0.0000000000000000e+00, 1.0082853396906524e+01, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.7279780410275077e+02, -0.0000000000000000e+00, -1.7279780410275077e+02, -1.7279780410275077e+02, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
