1.532100000000000128e-01,1.703186404730029080e-01,-8.102099999999999858e-01,1.703186403822287975e-01,1.568668256228218094e-01
1.605399999999999883e-01,2.159430053735715560e-01,-9.171500000000000208e-01,2.159430052745821005e-01,1.975065634804045456e-01
1.685000000000000109e-01,2.598533599304798103e-01,-9.710699999999999887e-01,2.598533598221119401e-01,2.369157461730302117e-01
1.767199999999999882e-01,3.005940676709912274e-01,-9.867599999999999705e-01,3.005940675523693373e-01,2.738186132995876210e-01
1.849399999999999933e-01,3.375720854162285178e-01,-9.747900000000000453e-01,3.375720852867081234e-01,3.077092852903046682e-01
1.929700000000000026e-01,3.710583400171006963e-01,-9.378800000000000470e-01,3.710583398762551388e-01,3.389564965181387501e-01
2.005699999999999983e-01,4.015096978183156362e-01,-8.750000000000000000e-01,4.015096976660904593e-01,3.681991679118710170e-01
2.075500000000000123e-01,4.288687797494581955e-01,-7.896800000000000486e-01,4.288687795861809149e-01,3.955688369248884229e-01
2.137300000000000033e-01,4.526516082789416862e-01,-6.862899999999999556e-01,4.526516081053789664e-01,4.207986044911967149e-01
2.189899999999999902e-01,4.721848036581700603e-01,-5.704299999999999926e-01,4.721848034754769219e-01,4.433498777558109727e-01
2.232399999999999940e-01,4.874755182025386491e-01,-4.512499999999999845e-01,4.874755180122178344e-01,4.629916801566456575e-01
2.265099999999999891e-01,4.994414366084218293e-01,-3.360000000000000209e-01,4.994414364120898231e-01,4.801611177239835104e-01
2.288399999999999879e-01,5.086844646545785054e-01,-2.299299999999999955e-01,5.086844644539065818e-01,4.949190367808842805e-01
2.303399999999999892e-01,5.154867867988129904e-01,-1.373000000000000054e-01,5.154867865953464134e-01,5.070100451398338315e-01
2.311300000000000021e-01,5.205157260598605173e-01,-5.969599999999999906e-02,5.205157258549590882e-01,5.167442090652051290e-01
2.313399999999999901e-01,5.250389710997516168e-01,2.466900000000000169e-03,5.250389708945398803e-01,5.251868448961525271e-01
2.310899999999999899e-01,5.296808605634009126e-01,4.882999999999999841e-02,5.296808603587680464e-01,5.328446623701844631e-01
2.305200000000000027e-01,5.350356129901813196e-01,7.870599999999999818e-02,5.350356127867317291e-01,5.402113526062338744e-01
2.297800000000000120e-01,5.411520025418478097e-01,9.031500000000000639e-02,5.411520023398788126e-01,5.471687915236370658e-01
2.290200000000000014e-01,5.485758300129411902e-01,8.154200000000000337e-02,5.485758298124477905e-01,5.540759872592834201e-01
2.284200000000000119e-01,5.582013012608285640e-01,5.030699999999999755e-02,5.582013010614523818e-01,5.616372415842131316e-01
2.281799999999999939e-01,5.704851946166836774e-01,-4.309900000000000189e-03,5.704851944176816403e-01,5.701743145615250086e-01
2.284899999999999987e-01,5.850562309058008337e-01,-8.089999999999999969e-02,5.850562307060658274e-01,5.793327198794953059e-01
2.295300000000000118e-01,6.008706031785473467e-01,-1.756900000000000128e-01,6.008706029766138768e-01,5.883140386728697990e-01
2.314199999999999868e-01,6.174540672723407564e-01,-2.821500000000000119e-01,6.174540670664724340e-01,5.971800675144919301e-01
2.342299999999999938e-01,6.341649491507536096e-01,-3.930199999999999805e-01,6.341649489389964423e-01,6.059544010850800300e-01
2.379699999999999871e-01,6.508174115260288994e-01,-5.010000000000000009e-01,6.508174113062793475e-01,6.150846435155752356e-01
2.425799999999999901e-01,6.673500782186918556e-01,-5.989700000000000024e-01,6.673500779887966416e-01,6.249913215619607998e-01
2.479500000000000037e-01,6.841420458894008627e-01,-6.839600000000000124e-01,6.841420456472312450e-01,6.361188098952792469e-01
2.539799999999999836e-01,7.015765161497198310e-01,-7.550400000000000444e-01,7.015765158931372980e-01,6.487386887715106409e-01
2.605299999999999838e-01,7.196524433771429585e-01,-8.125000000000000000e-01,7.196524431041003700e-01,6.627085619147110584e-01
2.675199999999999800e-01,7.385049943947280537e-01,-8.614399999999999835e-01,7.385049941031320841e-01,6.778312085042360602e-01
2.748900000000000232e-01,7.580506240223831016e-01,-9.066600000000000215e-01,7.580506237100493871e-01,6.937766622725139998e-01
2.826299999999999923e-01,7.780095718334596455e-01,-9.510399999999999965e-01,7.780095714979713417e-01,7.101512950130897117e-01
2.907500000000000084e-01,7.983053575319565276e-01,-9.994100000000000206e-01,7.983053571705662765e-01,7.266886520143084338e-01
2.992900000000000005e-01,8.185578217273283830e-01,-1.052999999999999936e+00,8.185578213368163158e-01,7.430149604970885946e-01
3.082900000000000085e-01,8.391105632084198129e-01,-1.108700000000000019e+00,8.391105627850263815e-01,7.595818927969874013e-01
3.177699999999999969e-01,8.602868022970360240e-01,-1.164800000000000058e+00,8.602868018364444591e-01,7.767480871722783897e-01
3.277100000000000013e-01,8.815230870533578011e-01,-1.216299999999999937e+00,8.815230865507952540e-01,7.941664295622664627e-01
3.380299999999999971e-01,9.018006040305290849e-01,-1.254999999999999893e+00,9.018006034810243099e-01,8.111614312130183135e-01
3.486299999999999955e-01,9.202821152814821826e-01,-1.277400000000000091e+00,9.202821146800019836e-01,8.270623308712479194e-01
3.593299999999999828e-01,9.363670130309382778e-01,-1.278599999999999959e+00,9.363670123729381789e-01,8.414790893638254277e-01
3.699299999999999811e-01,9.503419999515659855e-01,-1.252999999999999892e+00,9.503419992333840272e-01,8.548916857109103429e-01
3.802099999999999924e-01,9.640448599473446789e-01,-1.201600000000000001e+00,9.640448591666311851e-01,8.690455293929856273e-01
3.899599999999999733e-01,9.785430836372572827e-01,-1.125499999999999945e+00,9.785430827933000453e-01,8.850992966554772634e-01
3.989599999999999813e-01,9.955934516048059457e-01,-1.025900000000000034e+00,9.955934506989779775e-01,9.049866622976781017e-01
4.070599999999999774e-01,1.016011097009304143e+00,-9.095600000000000351e-01,1.016011096044852957e+00,9.296990764844580424e-01
4.141299999999999981e-01,1.040861318588468976e+00,-7.819700000000000539e-01,1.040861317570555666e+00,9.605737856174044742e-01
4.200900000000000190e-01,1.072164813496005786e+00,-6.465300000000000491e-01,1.072164812431410708e+00,9.999907494795730045e-01
