jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-7.3303799999999997e-01, 1.4651595353535352e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.4651595353535352e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 2.7709574488446279e+01, 0.0000000000000000e+00, 2.7709574488446279e+01, -2.7709574488446279e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -4.0598947282336127e+02, -0.0000000000000000e+00, -4.0598947282336127e+02, -4.0598947282336127e+02, -2.7709574488446279e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
-7.3303799999999997e-01, 1.4280668888888888e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.4280668888888888e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 2.7709574488446279e+01, 0.0000000000000000e+00, 2.7709574488446279e+01, -2.7709574488446279e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.9571125832150398e+02, -0.0000000000000000e+00, -3.9571125832150398e+02, -3.9571125832150398e+02, -2.7709574488446279e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
-7.3303799999999997e-01, 1.3909742424242424e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.3909742424242424e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 2.7709574488446279e+01, 0.0000000000000000e+00, 2.7709574488446279e+01, -2.7709574488446279e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.8543304381964674e+02, -0.0000000000000000e+00, -3.8543304381964674e+02, -3.8543304381964674e+02, -2.7709574488446279e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
-7.3303799999999997e-01, 1.3538815959595958e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.3538815959595958e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 2.7709574488446279e+01, 0.0000000000000000e+00, 2.7709574488446279e+01, -2.7709574488446279e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.7515482931778951e+02, -0.0000000000000000e+00, -3.7515482931778951e+02, -3.7515482931778951e+02, -2.7709574488446279e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
-7.3303799999999997e-01, 1.3167889494949495e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.3167889494949495e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 2.7709574488446279e+01, 0.0000000000000000e+00, 2.7709574488446279e+01, -2.7709574488446279e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.6487661481593227e+02, -0.0000000000000000e+00, -3.6487661481593227e+02, -3.6487661481593227e+02, -2.7709574488446279e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
-7.3303799999999997e-01, 1.2796963030303029e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.2796963030303029e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 2.7709574488446279e+01, 0.0000000000000000e+00, 2.7709574488446279e+01, -2.7709574488446279e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.5459840031407498e+02, -0.0000000000000000e+00, -3.5459840031407498e+02, -3.5459840031407498e+02, -2.7709574488446279e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
-7.3303799999999997e-01, 1.2426036565656565e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.2426036565656565e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 2.7709574488446279e+01, 0.0000000000000000e+00, 2.7709574488446279e+01, -2.7709574488446279e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.4432018581221774e+02, -0.0000000000000000e+00, -3.4432018581221774e+02, -3.4432018581221774e+02, -2.7709574488446279e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
-7.3303799999999997e-01, 1.2055110101010101e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.2055110101010101e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 2.7709574488446279e+01, 0.0000000000000000e+00, 2.7709574488446279e+01, -2.7709574488446279e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.3404197131036051e+02, -0.0000000000000000e+00, -3.3404197131036051e+02, -3.3404197131036051e+02, -2.7709574488446279e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
-7.3303799999999997e-01, 1.1684183636363635e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.1684183636363635e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 2.7709574488446279e+01, 0.0000000000000000e+00, 2.7709574488446279e+01, -2.7709574488446279e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.2376375680850322e+02, -0.0000000000000000e+00, -3.2376375680850322e+02, -3.2376375680850322e+02, -2.7709574488446279e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
-7.3303799999999997e-01, 1.1313257171717172e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.1313257171717172e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 2.7709574488446279e+01, 0.0000000000000000e+00, 2.7709574488446279e+01, -2.7709574488446279e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.1348554230664604e+02, -0.0000000000000000e+00, -3.1348554230664604e+02, -3.1348554230664604e+02, -2.7709574488446279e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
-7.3303799999999997e-01, 1.0942330707070706e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.0942330707070706e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 2.7709574488446279e+01, 0.0000000000000000e+00, 2.7709574488446279e+01, -2.7709574488446279e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.0320732780478875e+02, -0.0000000000000000e+00, -3.0320732780478875e+02, -3.0320732780478875e+02, -2.7709574488446279e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
-7.3303799999999997e-01, 1.0571404242424242e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.0571404242424242e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 2.7709574488446279e+01, 0.0000000000000000e+00, 2.7709574488446279e+01, -2.7709574488446279e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.9292911330293151e+02, -0.0000000000000000e+00, -2.9292911330293151e+02, -2.9292911330293151e+02, -2.7709574488446279e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
