jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-4.2765030175165308e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 4.2765030175165308e-01, 0.0000000000000000e+00, 8.7381120835203163e-02, 9.9995938602924173e-01, 1.0000000000000000e+00, 1.2878215502835976e+01, 1.1253586102767874e+00, 1.4003574113112764e+01, 1.4003574113112764e+01, 8.4799579796021813e+00, -8.4799579796021813e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2878215502835976e+01, -1.5809624187273876e+00, -8.4799579796021813e+00
-3.7041067003191763e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.7041067003191763e-01, 0.0000000000000000e+00, 5.5572122989747660e-02, 9.9970324464908344e-01, 1.0000000000000000e+00, 1.2874916724966637e+01, 7.1569884318396471e-01, 1.3590615568150602e+01, 1.3590615568150602e+01, 6.1912970801950884e+00, -6.1912970801950884e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2874916724966637e+01, -1.5770777632789226e+00, -6.1912970801950884e+00
-3.1317103831218218e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.1317103831218218e-01, 0.0000000000000000e+00, 3.4115744679671406e-02, 9.9504559753597310e-01, 1.0000000000000000e+00, 1.2814932105494258e+01, 4.3936775649375265e-01, 1.3254299861988009e+01, 1.3254299861988009e+01, 5.8607118130448494e+00, -5.8607118130448494e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2814932105494258e+01, -1.5674096189396958e+00, -5.8607118130448494e+00
-2.5593140659244651e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.5593140659244651e-01, 0.0000000000000000e+00, 2.0228350125554871e-02, 9.8131309564772662e-01, 1.0000000000000000e+00, 1.2638074803907044e+01, 2.6051563275800571e-01, 1.2898590436665049e+01, 1.2898590436665049e+01, 6.6488076876281763e+00, -6.6488076876281763e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2638074803907044e+01, -1.5443092764430246e+00, -6.6488076876281763e+00
-1.9869177487271106e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.9869177487271106e-01, 0.0000000000000000e+00, 1.1545982181552788e-02, 9.5827129098796959e-01, 1.0000000000000000e+00, 1.2341325425753874e+01, 1.4869768592940921e-01, 1.2490023111683284e+01, 1.2490023111683284e+01, 7.6291529442284460e+00, -7.6291529442284460e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2341325425753874e+01, -1.5071495269876014e+00, -7.6291529442284460e+00
-1.4145214315297538e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.4145214315297538e-01, 0.0000000000000000e+00, 6.0766345701707969e-03, 9.2765480199756345e-01, 1.0000000000000000e+00, 1.1947023668435177e+01, 7.8259387951136392e-02, 1.2025283056386314e+01, 1.2025283056386314e+01, 8.6105486734464325e+00, -8.6105486734464325e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1947023668435177e+01, -1.4584381896715661e+00, -8.6105486734464325e+00
-8.4212511433240156e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.4212511433240156e-02, 0.0000000000000000e+00, 2.2002708831478871e-03, 8.9104262601684292e-01, 1.0000000000000000e+00, 1.1475505025883344e+01, 2.8336713464245749e-02, 1.1503841739347589e+01, 1.1503841739347589e+01, 9.6142395851902922e+00, -9.6142395851902922e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1475505025883344e+01, -1.4004792508032615e+00, -9.6142395851902922e+00
-2.6972879713504483e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.6972879713504483e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.4957479288691551e-01, 1.0000000000000000e+00, 1.0941451644372076e+01, 0.0000000000000000e+00, 1.0941451644372076e+01, 1.0941451644372076e+01, 9.8063476429914385e+00, -9.8063476429914385e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0941451644372076e+01, -1.3350733203204932e+00, -9.8063476429914385e+00
3.0266752006231190e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, -3.0266752006231190e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.0416184614426067e-01, 1.0000000000000000e+00, 1.0356590176054782e+01, 0.0000000000000000e+00, 1.0356590176054782e+01, 1.0356590176054782e+01, 1.0596753658335249e+01, -1.0596753658335249e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0356590176054782e+01, -1.2637086634346286e+00, -1.0596753658335249e+01
8.7506383725966863e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, -8.7506383725966863e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.5567568725359868e-01, 1.0000000000000000e+00, 9.7321496119452799e+00, 0.0000000000000000e+00, 9.7321496119452799e+00, 9.7321496119452799e+00, 1.1187677200366680e+01, -1.1187677200366680e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.7321496119452799e+00, -1.1875145747190523e+00, -1.1187677200366680e+01
