jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.0646500000000001e+00, -3.8280878787878798e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -3.8280878787878798e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0988348133511445e+00, 2.1395272818460469e+01, 5.8457377661242005e-01, 2.1979846595072889e+01, 2.1979846595072889e+01, 5.1229876118583597e+00, -5.1229876118583597e+00, -8.1902984539708328e+01, -2.2377997885072589e+00, -8.4140784328215588e+01, -8.4140784328215574e+01, 2.1395272818460469e+01, -2.7405099941244522e-02, -5.1229876118583597e+00
-1.0646500000000001e+00, -3.4635080808080811e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -3.4635080808080811e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0983737199469354e+00, 2.1386294927463588e+01, 5.8230798678058893e-01, 2.1968602914244176e+01, 2.1968602914244176e+01, 5.1031310707271258e+00, -5.1031310707271258e+00, -7.4071605299815019e+01, -2.0168284177336551e+00, -7.6088433717548668e+01, -7.6088433717548668e+01, 2.1386294927463588e+01, -3.4617873705324730e-02, -5.1031310707271258e+00
-1.0646500000000001e+00, -3.0989282828282825e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -3.0989282828282825e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0977559169996396e+00, 2.1374265764895348e+01, 5.8004219694875792e-01, 2.1954307961844105e+01, 2.1954307961844105e+01, 5.0832745295958919e+00, -5.0832745295958919e+00, -6.6237316703522481e+01, -1.7975091693583587e+00, -6.8034825872880845e+01, -6.8034825872880845e+01, 2.1374265764895348e+01, -4.4284021619270288e-02, -5.0832745295958919e+00
-1.0646500000000001e+00, -2.7343484848484856e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -2.7343484848484856e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0969262275466116e+00, 2.1358110987137628e+01, 5.7777640711692679e-01, 2.1935887394254554e+01, 2.1935887394254554e+01, 5.0634179884646571e+00, -5.0634179884646571e+00, -5.8400518416905570e+01, -1.5798420433813705e+00, -5.9980360460286938e+01, -5.9980360460286931e+01, 2.1358110987137628e+01, -5.7471949827064661e-02, -5.0634179884646571e+00
-1.0646500000000001e+00, -2.3697686868686869e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -2.3697686868686869e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0958038015422866e+00, 2.1336256373241813e+01, 5.7551061728509578e-01, 2.1911766990526910e+01, 2.1911766990526910e+01, 5.0435614473334232e+00, -5.0435614473334232e+00, -5.0561992248310901e+01, -1.3638270398026888e+00, -5.1925819288113587e+01, -5.1925819288113594e+01, 2.1336256373241813e+01, -7.5923295436159527e-02, -5.0435614473334232e+00
-1.0646500000000001e+00, -2.0051888888888882e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -2.0051888888888882e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0942644608922092e+00, 2.1306284067333056e+01, 5.7324482745326466e-01, 2.1879528894786322e+01, 2.1879528894786322e+01, 5.0237049062021892e+00, -5.0237049062021892e+00, -4.2723124075326595e+01, -1.1494641586223142e+00, -4.3872588233948910e+01, -4.3872588233948910e+01, 2.1306284067333056e+01, -1.0267308889331724e-01, -5.0237049062021892e+00
-1.0646500000000001e+00, -1.6406090909090913e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.6406090909090913e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0921048690618307e+00, 2.1264234929622763e+01, 5.7097903762143354e-01, 2.1835213967244197e+01, 2.1835213967244197e+01, 5.0038483650709562e+00, -5.0038483650709562e+00, -3.4886297136765748e+01, -9.3675339984024797e-01, -3.5823050536605997e+01, -3.5823050536605997e+01, 2.1264234929622763e+01, -1.4351044705147081e-01, -5.0038483650709562e+00
-1.0646500000000001e+00, -1.2760292929292945e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.2760292929292945e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0889601001256650e+00, 2.1203003533854471e+01, 5.6871324778960242e-01, 2.1771716781644074e+01, 2.1771716781644074e+01, 4.9839918239397223e+00, -4.9839918239397223e+00, -2.7055653607281652e+01, -7.2569476345648898e-01, -2.7781348370738140e+01, -2.7781348370738140e+01, 2.1203003533854471e+01, -2.1099501322787154e-01, -4.9839918239397223e+00
-1.0646500000000001e+00, -9.1144949494949401e-01, 1.0000000000000000e+00, 1.0646500000000001e+00, -9.1144949494949401e-01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0840755776917956e+00, 2.1107897619124838e+01, 5.6644745795777141e-01, 2.1674345077082609e+01, 2.1674345077082609e+01, 4.9641352828084875e+00, -4.9641352828084875e+00, -1.9238782624396961e+01, -5.1628824947103547e-01, -1.9755070873867997e+01, -1.9755070873867997e+01, 2.1107897619124838e+01, -3.3836074142483330e-01, -4.9641352828084875e+00
-1.0646500000000001e+00, -5.4686969696969712e-01, 1.0000000000000000e+00, 1.0646500000000001e+00, -5.4686969696969712e-01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0754489519235237e+00, 2.0939929686572668e+01, 5.6418166812594028e-01, 2.1504111354698608e+01, 2.1504111354698608e+01, 4.9442787416772536e+00, -4.9442787416772536e+00, -1.1451413002262759e+01, -3.0853385788389120e-01, -1.1759946860146650e+01, -1.1759946860146650e+01, 2.0939929686572668e+01, -6.5094030005437109e-01, -4.9442787416772536e+00
